token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-3	PST066	2	2	3	vienen	vienen	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-4	PST066	2	2	4	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-5	PST066	2	2	5	veces	veces	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-6	PST066	2	2	6	las	las	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-7	PST066	2	2	7	personas	personas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-8	PST066	2	2	8	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-9	PST066	2	2	9	voy	voy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-10	PST066	2	2	10	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-11	PST066	2	2	11	interrumpir	interrumpir	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-12	PST066	2	2	12	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-13	PST066	2	2	13	vas	vas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-14	PST066	2	2	14	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-15	PST066	2	2	15	hacer	hacer	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
2-16	PST066	2	2	16	un:	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=10.51	1x1	_	_	_
4-0	PST211	4	4	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=11.313	0x4	_	_	_
4-1	PST211	4	4	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	PST211	4	4	2	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=13.271	_	_	_	_
5-0	PST066	5	5	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=13.386	_	_	_	_
5-1	PST066	5	5	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-2	PST066	5	5	2	volevi	volevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	PST066	5	5	3	qualcosa?	qualcosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=15.417	_	_	_	_
6-0	??	6	6	0	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=15.417	_	_	_	_
6-1	??	6	6	1	agua	agua	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
6-2	??	6	6	2	grande	grande	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=16.498	_	_	_	_
7-0	PST066	7	7	0	se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=16.711	_	_	_	_
7-1	PST066	7	7	1	acabó:	acabó	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	4x1	_	_	_
7-2	PST066	7	7	2	jo:ven,	joven	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	_	1x1	_	_	_
7-3	PST066	7	7	3	sólo	sólo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
7-4	PST066	7	7	4	hay	hay	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
7-5	PST066	7	7	5	pequeño	pequeño	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
7-6	PST066	7	7	6	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
7-7	PST066	7	7	7	medio	medio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
7-8	PST066	7	7	8	litro	litro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=19.866	_	_	_	_
9-0	PST066	9	9	0	segundo	segundo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=21.743	_	_	_	_
9-1	PST066	9	9	1	frigider	frigider	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
9-2	PST066	9	9	2	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
9-3	PST066	9	9	3	etiqueta	etiqueta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
9-4	PST066	9	9	4	celeste	celeste	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
9-5	PST066	9	9	5	natural,	natural	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=25.068	_	_	_	_
11-0	??	11	11	0	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=26.909|End=27.797	_	_	_	_
12-0	??	12	12	0	mira	mira	_	_	_	_	_	linguistic	_	some	_	Begin=29.094	_	_	_	_
12-1	??	12	12	1	está	está	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
12-2	??	12	12	2	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
12-3	??	12	12	3	#blanca,	blanca	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
12-4	??	12	12	4	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
12-5	??	12	12	5	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
12-6	??	12	12	6	#roja	roja	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
12-7	??	12	12	7	#y:::	y	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	0x3	_	_	_
12-8	??	12	12	8	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
12-9	??	12	12	9	#azul	azul	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=32.411	_	_	_	_
14-0	PST066	14	14	0	ma	ma	_	_	_	_	_	linguistic	_	some	_	Begin=34.012	_	_	_	_
14-1	PST066	14	14	1	s~	s~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
14-2	PST066	14	14	2	#*che	che	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
14-3	PST066	14	14	3	#*se	se	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
14-4	PST066	14	14	4	tratta	tratta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-5	PST066	14	14	5	#de:	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	1x1	_	_	_
14-6	PST066	14	14	6	#las	las	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
14-7	PST066	14	14	7	#preguntas	preguntas	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
14-8	PST066	14	14	8	#*de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
14-9	PST066	14	14	9	latino	latino	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-10	PST066	14	14	10	america	america	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-11	PST066	14	14	11	del	del	_	_	_	_	_	linguistic	_	some	_	End=37.271	_	_	_	_
16-0	PST209	16	16	0	sí::	sí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=37.271	1x2	_	_	_
16-1	PST209	16	16	1	sobre	sobre	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
16-2	PST209	16	16	2	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
16-3	PST209	16	16	3	[independencia	independencia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
16-4	PST209	16	16	4	xx]	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	End=39.325	_	_	_	_
18-0	PST063	18	18	0	[sì	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=38.417	_	_	_	_
18-1	PST063	18	18	1	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
18-2	PST063	18	18	2	gene]ral	general	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
18-3	PST063	18	18	3	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
18-4	PST063	18	18	4	[sì]	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=40.265	_	_	_	_
20-0	PST066	20	20	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=39.516|End=39.814	_	_	_	0-2(1)
21-0	PST211	21	21	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=39.956	_	_	_	0-2(2)
21-1	PST211	21	21	1	fes]ta	festa	_	_	_	_	_	linguistic	_	none	_	End=40.524	_	_	_	0-3(2)
22-0	PST063	22	22	0	sobre	sobre	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=40.462	_	_	_	_
22-1	PST063	22	22	1	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-2	PST063	22	22	2	fiesta	fiesta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-3	PST063	22	22	3	más	más	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-4	PST063	22	22	4	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-5	PST063	22	22	5	todo	todo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-6	PST063	22	22	6	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-7	PST063	22	22	7	[e::::h]	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x4	_	_	_
22-8	PST063	22	22	8	cómo	cómo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-9	PST063	22	22	9	los	los	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-10	PST063	22	22	10	festejamos	festejamos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-11	PST063	22	22	11	e::n	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x2	_	_	_
22-12	PST063	22	22	12	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-13	PST063	22	22	13	país	país	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-14	PST063	22	22	14	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-15	PST063	22	22	15	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-16	PST063	22	22	16	festejan	festejan	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-17	PST063	22	22	17	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
22-18	PST063	22	22	18	torino	torino	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=47.612	_	_	_	_
24-0	PST209	24	24	0	[xxxxxx]	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	Begin=42.242|End=43.737	_	_	_	0-6(3)
25-0	PST066	25	25	0	e:::h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=48.136	0x3	_	_	_
25-1	PST066	25	25	1	dos	dos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-2	PST066	25	25	2	euro(s)	euros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-3	PST066	25	25	3	joven	joven	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=50.088	_	_	_	_
27-0	??	27	27	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=51.253|End=51.871	_	_	_	_
28-0	PST066	28	28	0	#gracias	gracias	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=53.069|End=53.877	_	_	_	_
29-0	PST066	29	29	0	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=57.364	_	_	_	_
29-1	PST066	29	29	1	beh	beh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
29-2	PST066	29	29	2	dígame	dígame	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
29-3	PST066	29	29	3	rapidito	rapidito	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
29-4	PST066	29	29	4	[(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
29-5	PST066	29	29	5	chicos]	chicos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=59.445	_	_	_	_
31-0	PST209	31	31	0	[(cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=58.68	_	_	0-4(0)	0-4(5)
31-1	PST209	31	31	1	chiedo?)]	chiedo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.214	_	_	0-6(0)	0-6(5)
32-0	PST209	32	32	0	(ok)	ok	_	_	_	_	_	linguistic	_	none	_	Begin=59.846|End=60.163	_	_	0-2(0)	_
33-0	PST209	33	33	0	a:::h	ah	_	_	_	_	_	linguistic	_	some	_	Begin=60.636	0x3	_	_	_
33-1	PST209	33	33	1	(#dónde	dónde	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-6(0)	_
33-2	PST209	33	33	2	#comenzamos	comenzamos	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-11(0)	_
33-3	PST209	33	33	3	#entonces)	entonces	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-9(0)	_
33-4	PST209	33	33	4	e::h	eh	_	_	_	_	_	linguistic	_	some	_	_	0x2	_	_	_
33-5	PST209	33	33	5	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
33-6	PST209	33	33	6	ti	ti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
33-7	PST209	33	33	7	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
33-8	PST209	33	33	8	ti	ti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
33-9	PST209	33	33	9	chiami,	chiami	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=64.506	_	_	_	_
35-0	PST066	35	35	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=65.496	_	_	_	_
35-1	PST066	35	35	1	@garcia	@garcia	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
35-2	PST066	35	35	2	sandra	sandra	_	_	_	_	_	linguistic	_	none	_	End=66.952	_	_	_	_
36-0	PST209	36	36	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=67.297	_	_	_	_
36-1	PST209	36	36	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PST209	36	36	2	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PST209	36	36	3	vieni?	vieni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=68.358	_	_	_	_
37-0	PST066	37	37	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=68.782	_	_	_	_
37-1	PST066	37	37	1	perù	perù	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-2	PST066	37	37	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-3	PST066	37	37	3	lima	lima	_	_	_	_	_	linguistic	_	none	_	End=70.149	_	_	_	_
38-0	PST209	38	38	0	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	Begin=70.819	_	_	_	_
38-1	PST209	38	38	1	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PST209	38	38	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PST209	38	38	3	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
38-4	PST209	38	38	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PST209	38	38	5	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=72.764	_	_	_	_
39-0	PST066	39	39	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=73.43	_	_	_	_
39-1	PST066	39	39	1	venticinque	venticinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST066	39	39	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=75.124	_	_	_	_
40-0	PST209	40	40	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=76.373	_	_	_	_
40-1	PST209	40	40	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST209	40	40	2	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PST209	40	40	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PST209	40	40	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PST209	40	40	5	torino	torino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-6	PST209	40	40	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-7	PST209	40	40	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=79.286	_	_	_	_
41-0	PST066	41	41	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=79.48	_	_	_	_
41-1	PST066	41	41	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-2	PST066	41	41	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST066	41	41	3	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PST066	41	41	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PST066	41	41	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PST066	41	41	6	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	End=82.361	_	_	_	_
42-0	PST066	42	42	0	eh	eh	_	_	_	_	_	linguistic	_	some	_	Begin=83.619	_	_	_	_
42-1	PST066	42	42	1	prospettiva	prospettiva	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-2	PST066	42	42	2	poi	poi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-3	PST066	42	42	3	volevo	volevo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-4	PST066	42	42	4	fare	fare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-5	PST066	42	42	5	un	un	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-6	PST066	42	42	6	po'	po'	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-7	PST066	42	42	7	#*de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
42-8	PST066	42	42	8	turismo	turismo	_	_	_	_	_	linguistic	_	some	_	End=86.524	_	_	_	_
43-0	PST066	43	43	0	sono	sono	_	_	_	_	_	linguistic	_	some	_	Begin=87.365	_	_	_	_
43-1	PST066	43	43	1	venuta	venuta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
43-2	PST066	43	43	2	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
43-3	PST066	43	43	3	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
43-4	PST066	43	43	4	idea	idea	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
43-5	PST066	43	43	5	#*de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
43-6	PST066	43	43	6	stare	stare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
43-7	PST066	43	43	7	qui	qui	_	_	_	_	_	linguistic	_	some	_	End=89.61	_	_	_	_
44-0	PST066	44	44	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=90.61	_	_	_	_
44-1	PST066	44	44	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PST066	44	44	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PST066	44	44	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	PST066	44	44	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PST066	44	44	5	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PST066	44	44	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PST066	44	44	7	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	PST066	44	44	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	PST066	44	44	9	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=93.41	_	_	_	_
45-0	PST209	45	45	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=93.637	_	_	_	_
45-1	PST209	45	45	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PST209	45	45	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PST209	45	45	3	capito	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-4	PST209	45	45	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-5	PST209	45	45	5	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
45-6	PST209	45	45	6	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
45-7	PST209	45	45	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	PST209	45	45	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-9	PST209	45	45	9	perù	perù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	PST209	45	45	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-11	PST209	45	45	11	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-12	PST209	45	45	12	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-13	PST209	45	45	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-14	PST209	45	45	14	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=98.036	_	_	_	_
46-0	PST066	46	46	0	come?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=98.763|End=99.153	_	_	_	_
47-0	PST209	47	47	0	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=99.722	_	_	_	_
47-1	PST209	47	47	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST209	47	47	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PST209	47	47	3	perù	perù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PST209	47	47	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PST209	47	47	5	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PST209	47	47	6	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	PST209	47	47	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	PST209	47	47	8	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	PST209	47	47	9	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-10	PST209	47	47	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-11	PST209	47	47	11	trovi?	trovi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=102.461	_	_	_	_
48-0	PST066	48	48	0	perù:	perù	_	_	_	_	_	linguistic	_	none	_	Begin=103.601	3x1	_	_	_
48-1	PST066	48	48	1	perù	perù	_	_	_	_	_	linguistic	_	none	_	End=104.832	_	_	_	_
49-0	PST066	49	49	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=105.81|End=106.424	0x3	_	_	_
