token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-0	PST206	8	8	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=19.53	_	_	_	_
8-1	PST206	8	8	1	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PST206	8	8	2	qualche,	qualche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
8-3	PST206	8	8	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	PST206	8	8	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	PST206	8	8	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	PST206	8	8	6	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	PST206	8	8	7	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	PST206	8	8	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	PST206	8	8	9	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	PST206	8	8	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	PST206	8	8	11	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=23.04	_	_	_	_
9-0	PST017	9	9	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=23.7	_	_	_	_
9-1	PST017	9	9	1	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=25.13	0x1	_	_	_
10-0	PST017	10	10	0	bǝs	bǝs	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=25.16	_	_	_	_
10-1	PST017	10	10	1	fi-l-maghrǝb	fi-l-maghrǝb	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=26.32	_	_	_	_
12-0	PST206	12	12	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=27.49	_	_	_	_
12-1	PST206	12	12	1	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST206	12	12	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PST206	12	12	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PST206	12	12	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PST206	12	12	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PST206	12	12	6	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PST206	12	12	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PST206	12	12	8	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=29.57	_	_	_	_
13-0	PST017	13	13	0	ehm,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=30.15	_	_	_	_
13-1	PST017	13	13	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=30.86	_	_	_	_
14-0	PST017	14	14	0	#l-ḥadd	l-ḥadd	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=30.895	_	_	_	_
14-1	PST017	14	14	1	#ǝ::	ǝ	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	0x2	_	_	_
14-2	PST017	14	14	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
14-3	PST017	14	14	3	#raba3a	raba3a	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
14-4	PST017	14	14	4	elementare	elementare	_	_	_	_	_	linguistic	_	some	_	End=34.025	_	_	_	_
16-0	PST206	16	16	0	[con	con	_	_	_	_	_	linguistic	_	none	_	Begin=35.11	_	_	_	0-3(1)
16-1	PST206	16	16	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
16-2	PST206	16	16	2	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=35.77	_	_	_	0-2(1)
17-0	PST017	17	17	0	#[ba3dēn]	ba3dēn	_	_	_	_	_	warning	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=35.19|End=35.74	_	_	_	1-7(1)
19-0	PST206	19	19	0	#ba3dēn?	ba3dēn?	_	_	_	_	_	warning	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=37.07|End=37.82	_	_	_	_
21-0	PST017	21	21	0	#ba3dēn	ba3dēn	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=37.96	_	_	_	_
21-1	PST017	21	21	1	#get	get	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
21-2	PST017	21	21	2	#hīna.	hīna	_	_	_	_	_	linguistic	_	some	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
21-3	PST017	21	21	3	#w~	w~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
21-4	PST017	21	21	4	#btedīt	btedīt	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
21-5	PST017	21	21	5	e::h	eh	_	_	_	_	_	linguistic	_	some	_	_	0x2	_	_	_
21-6	PST017	21	21	6	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-7	PST017	21	21	7	quinta	quinta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
21-8	PST017	21	21	8	elementare	elementare	_	_	_	_	_	linguistic	_	some	_	End=41.47	_	_	_	_
23-0	PST206	23	23	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=42.955	_	_	_	_
23-1	PST206	23	23	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST206	23	23	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST206	23	23	3	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST206	23	23	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PST206	23	23	5	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=44.235	_	_	_	_
24-0	PST017	24	24	0	ehm,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=45.28	_	_	_	_
24-1	PST017	24	24	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PST017	24	24	2	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PST017	24	24	3	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PST017	24	24	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PST017	24	24	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PST017	24	24	6	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=48.03	_	_	_	_
25-0	PST017	25	25	0	ǝ:	ǝ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=48.35	0x1	_	_	_
25-1	PST017	25	25	1	get	get	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-2	PST017	25	25	2	hīna:	hīna	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	3x1	_	_	_
25-3	PST017	25	25	3	3and	3and	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-4	PST017	25	25	4	bāba,	bāba	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	_	_	_	_	_
25-5	PST017	25	25	5	w	w	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-6	PST017	25	25	6	kān	kān	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
25-7	PST017	25	25	7	hīna::	hīna	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=51.86	3x2	_	_	_
27-0	PST017	27	27	0	#min:	min	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=51.89	2x1	_	_	_
27-1	PST017	27	27	1	#el	el	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
27-2	PST017	27	27	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
27-3	PST017	27	27	3	#min	min	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
27-4	PST017	27	27	4	#is-sana:	is-sana	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	5x1	_	_	_
27-5	PST017	27	27	5	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
27-6	PST017	27	27	6	#min	min	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
27-7	PST017	27	27	7	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
27-8	PST017	27	27	8	duemila	duemila	_	_	_	_	_	linguistic	_	some	_	End=55.66	_	_	_	_
29-0	PST017	29	29	0	#fa-ḥna	fa-ḥna	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=55.72	_	_	_	_
29-1	PST017	29	29	1	#b-hīna	b-hīna	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
29-2	PST017	29	29	2	nel	nel	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
29-3	PST017	29	29	3	duemilasette.	duemilasette	_	_	_	_	_	linguistic	_	some	Intonation=Falling	End=57.59	_	_	_	_
31-0	PST206	31	31	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=57.71|End=58.5	_	_	_	_
32-0	PST206	32	32	0	ora	ora	_	_	_	_	_	linguistic	_	none	_	Begin=58.93	_	_	_	_
32-1	PST206	32	32	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST206	32	32	2	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST206	32	32	3	vivi?	vivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.9	_	_	_	_
33-0	PST017	33	33	0	#ḅa:ḅa,	ḅaḅa	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	Begin=60.78	1x1	_	_	_
33-1	PST017	33	33	1	#mama,	mama	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
33-2	PST017	33	33	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
33-3	PST017	33	33	3	#wa	wa	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
33-4	PST017	33	33	4	#axu-ya	axu-ya	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=63.85	_	_	_	_
35-0	PST206	35	35	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=66.22	_	_	_	_
35-1	PST206	35	35	1	ritieni	ritieni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PST206	35	35	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PST206	35	35	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PST206	35	35	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PST206	35	35	5	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	PST206	35	35	6	madre?	madre	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=68.38	_	_	_	_
36-0	PST017	36	36	0	{sospira}	{sospira}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	Begin=69.16	_	_	_	_
36-1	PST017	36	36	1	[{P}]	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(3)
36-2	PST017	36	36	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
36-3	PST017	36	36	3	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	End=72.26	_	_	_	_
37-0	PST206	37	37	0	[°da	da	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=69.775	_	_	_	0-2(3)
37-1	PST206	37	37	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	0-2(3)
37-2	PST206	37	37	2	italiano°]	italiano	_	_	_	_	_	linguistic	_	none	Volume=low	End=70.625	_	_	_	0-8(3)
38-0	PST206	38	38	0	°l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	Begin=72.51	_	_	_	_
38-1	PST206	38	38	1	arabo°	arabo	_	_	_	_	_	linguistic	_	none	Volume=low	End=73.02	_	_	_	_
39-0	PST206	39	39	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=74.37	_	_	_	_
39-1	PST206	39	39	1	giudichi	giudichi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST206	39	39	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST206	39	39	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST206	39	39	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PST206	39	39	5	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PST206	39	39	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	PST206	39	39	7	lingue,	lingue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
39-8	PST206	39	39	8	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	PST206	39	39	9	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	PST206	39	39	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	PST206	39	39	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-12	PST206	39	39	12	vantaggio	vantaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-13	PST206	39	39	13	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-14	PST206	39	39	14	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-15	PST206	39	39	15	svantaggio?	svantaggio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=78.76	_	_	_	_
40-0	PST017	40	40	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=78.978	_	_	_	_
40-1	PST017	40	40	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST017	40	40	2	vantaggio	vantaggio	_	_	_	_	_	linguistic	_	none	_	End=80.368	_	_	_	_
41-0	PST017	41	41	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=80.498|End=81.572	0x1	_	_	_
42-0	PST017	42	42	0	#'ashan:	'ashan	_	_	_	_	_	linguistic	_	all	Truncated=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=81.608|End=82.798	4x1	_	_	_
44-0	PST017	44	44	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=82.966	_	_	_	_
44-1	PST017	44	44	1	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	End=83.724	_	_	_	_
45-0	PST017	45	45	0	ǝ:	ǝ	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=83.992	0x1	_	_	_
45-1	PST017	45	45	1	mumkin	mumkin	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
45-2	PST017	45	45	2	asta3mil-u:	asta3mil-u:	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
45-3	PST017	45	45	3	fi-sh-shughul	fi-sh-shughul	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=86.455	_	_	_	_
47-0	PST017	47	47	0	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=87.007|End=87.312	_	_	_	_
48-0	PST206	48	48	0	vai,	vai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=89.501	_	_	_	_
48-1	PST206	48	48	1	vai,	vai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
48-2	PST206	48	48	2	aumento	aumento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PST206	48	48	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	PST206	48	48	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	PST206	48	48	5	volume	volume	_	_	_	_	_	linguistic	_	none	_	End=91.311	_	_	_	_
49-0	PST017	49	49	0	e:	e	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=93.01	0x1	_	_	_
49-1	PST017	49	49	1	l-3arabi	l-3arabi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
49-2	PST017	49	49	2	mumkin:	mumkin	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	5x1	_	_	_
49-3	PST017	49	49	3	yifi-i	yifi-i	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
49-4	PST017	49	49	4	fi-sh-shughul	fi-sh-shughul	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=97.031	_	_	_	_
51-0	PST017	51	51	0	ḥatta	ḥatta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=97.172	_	_	_	_
51-1	PST017	51	51	1	l-iṭali	l-iṭali	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=98.53	_	_	_	_
53-0	PST017	53	53	0	#bǝs::	bǝs	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=99.498|End=100.877	2x2	_	_	_
55-0	PST017	55	55	0	mi	mi	_	_	_	_	_	linguistic	_	some	_	Begin=101.726	_	_	_	_
55-1	PST017	55	55	1	ritengo:	ritengo	_	_	_	_	_	linguistic	_	some	_	_	6x1	_	_	_
55-2	PST017	55	55	2	#ya3ni	ya3ni	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
55-3	PST017	55	55	3	fortunata,	fortunata	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	_	_	_	_	_
55-4	PST017	55	55	4	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-5	PST017	55	55	5	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
55-6	PST017	55	55	6	arabo	arabo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-7	PST017	55	55	7	#mish	mish	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
55-8	PST017	55	55	8	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-9	PST017	55	55	9	lingua	lingua	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-10	PST017	55	55	10	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-11	PST017	55	55	11	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
55-12	PST017	55	55	12	impara	impara	_	_	_	_	_	linguistic	_	some	_	End=106.747	_	_	_	_
57-0	PST017	57	57	0	#ya3ni	ya3ni	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=106.788	_	_	_	_
57-1	PST017	57	57	1	molto	molto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
57-2	PST017	57	57	2	facilmente	facilmente	_	_	_	_	_	linguistic	_	some	_	End=108.251	_	_	_	_
59-0	PST017	59	59	0	#aḥsan	aḥsan	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=108.303	_	_	_	_
59-1	PST017	59	59	1	#min-ni:	min-ni	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	4x1	_	_	_
59-2	PST017	59	59	2	#ya3ni	ya3ni	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-3	PST017	59	59	3	come	come	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
59-4	PST017	59	59	4	lingua	lingua	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
59-5	PST017	59	59	5	madre	madre	_	_	_	_	_	linguistic	_	some	_	End=111.219	_	_	_	_
61-0	PST206	61	61	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=115.462	_	_	_	_
61-1	PST206	61	61	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST206	61	61	2	ritieni	ritieni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PST206	61	61	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PST206	61	61	4	conoscere	conoscere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PST206	61	61	5	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PST206	61	61	6	tra:	tra	_	_	_	_	_	linguistic	_	none	_	End=118.536	2x1	_	_	_
62-0	PST206	62	62	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=118.699	_	_	_	_
62-1	PST206	62	62	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PST206	62	62	2	due,	due	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
62-3	PST206	62	62	3	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	PST206	62	62	4	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(10)
62-5	PST206	62	62	5	arabo]?	arabo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=121.225	_	_	_	0-5(10)
63-0	PST017	63	63	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=120.472	_	_	_	0-2(10)
63-1	PST017	63	63	1	arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	End=121.241	_	_	_	0-5(10)
64-0	PST206	64	64	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=121.419	_	_	_	_
64-1	PST206	64	64	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	PST206	64	64	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-3	PST206	64	64	3	scala	scala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-4	PST206	64	64	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	PST206	64	64	5	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-6	PST206	64	64	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-7	PST206	64	64	7	dieci,	dieci	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
64-8	PST206	64	64	8	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-9	PST206	64	64	9	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-10	PST206	64	64	10	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-11	PST206	64	64	11	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
