token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-0	PST092	4	4	0	[cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=22.885|End=23.205	_	_	_	0-4(155)
5-0	??	5	5	0	[hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=23.2	_	_	_	0-3(155)
5-1	??	5	5	1	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(155)
5-2	??	5	5	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(155)
5-3	??	5	5	3	sposta]rti	spostarti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(155)
5-4	??	5	5	4	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	??	5	5	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	??	5	5	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	??	5	5	7	pre[nde	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(1)
5-8	??	5	5	8	l~]	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=25.49	_	_	_	0-2(1)
6-0	PST083	6	6	0	[tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=24.95	3x2	_	_	0-4(?)
6-1	PST083	6	6	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
6-2	PST083	6	6	2	dicevamo:]	dicevamo	_	_	_	_	_	linguistic	_	none	_	End=26.45	7x1	_	_	0-8(?)
7-0	??	7	7	0	[son	son	_	_	_	_	_	linguistic	_	none	_	Begin=25.63	_	_	_	0-3(2)
7-1	??	7	7	1	tutte]	tutte	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(2)
7-2	??	7	7	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-3	??	7	7	3	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	??	7	7	4	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	??	7	7	5	quan[te	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(3)
7-6	??	7	7	6	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
7-7	??	7	7	7	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
7-8	??	7	7	8	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(3)
7-9	??	7	7	9	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
7-10	??	7	7	10	[no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
7-11	??	7	7	11	(dico)	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(4)
7-12	??	7	7	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
7-13	??	7	7	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
7-14	??	7	7	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
7-15	??	7	7	15	spostarsi]	spostarsi	_	_	_	_	_	linguistic	_	none	_	End=30.53	_	_	_	0-9(4)
8-0	PST082	8	8	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=27.53	_	_	_	0-2(3)
8-1	PST082	8	8	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
8-2	PST082	8	8	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
8-3	PST082	8	8	3	metti]	metti	_	_	_	_	_	linguistic	_	none	_	End=28.5	_	_	_	0-5(3)
9-0	PST083	9	9	0	[cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=28.51	_	_	_	0-4(4)
9-1	PST083	9	9	1	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
9-2	PST083	9	9	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
9-3	PST083	9	9	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
9-4	PST083	9	9	4	ragazza]	ragazza	_	_	_	_	_	linguistic	_	none	_	End=30.63	_	_	_	0-7(4)
10-0	??	10	10	0	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	Begin=32.56	_	_	_	_
10-1	??	10	10	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	??	10	10	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	??	10	10	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	??	10	10	4	riusciamo	riusciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	??	10	10	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	??	10	10	6	inserire	inserire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	??	10	10	7	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	??	10	10	8	date	date	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	??	10	10	9	[intanto	intanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
10-10	??	10	10	10	venerdi	venerdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
10-11	??	10	10	11	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(5)
10-12	??	10	10	12	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
10-13	??	10	10	13	novità	novità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
10-14	??	10	10	14	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=37.41	_	_	_	0-2(5)
11-0	PST087	11	11	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=34.575	_	_	_	0-2(5)
11-1	PST087	11	11	1	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
11-2	PST087	11	11	2	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
11-3	PST087	11	11	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
11-4	PST087	11	11	4	videogame	videogame	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-9(5)
11-5	PST087	11	11	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(5)
11-6	PST087	11	11	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
11-7	PST087	11	11	7	farle]	farle	_	_	_	_	_	linguistic	_	none	_	End=37.42	_	_	_	0-5(5)
12-0	??	12	12	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=38.03	_	_	_	_
12-1	??	12	12	1	gira	gira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	??	12	12	2	venerdi	venerdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	??	12	12	3	[prossimo]	prossimo	_	_	_	_	_	linguistic	_	none	_	End=39.61	_	_	_	0-8(6)
13-0	PST082	13	13	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=38.94	_	_	_	0-2(6)
13-1	PST082	13	13	1	gira]?	gira	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=39.61	_	_	_	0-4(6)
14-0	PST083	14	14	0	[no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=39.615	1x2	_	_	0-2(7)
14-1	PST083	14	14	1	volevo::]	volevo	_	_	_	_	_	linguistic	_	none	_	End=41.115	5x2	_	_	0-6(7)
15-0	??	15	15	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=39.68	_	_	_	0-2(7)
15-1	??	15	15	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
15-2	??	15	15	2	pigliamo	pigliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(7)
15-3	??	15	15	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
15-4	??	15	15	4	contropie]de	contropiede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(7)
15-5	??	15	15	5	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	??	15	15	6	pronte?	pronte	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.73	_	_	_	_
16-0	PST083	16	16	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=42.77	_	_	_	_
16-1	PST083	16	16	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST083	16	16	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST083	16	16	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST083	16	16	4	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PST083	16	16	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PST083	16	16	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PST083	16	16	7	aggiungere	aggiungere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PST083	16	16	8	qualco~	qualco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
16-9	PST083	16	16	9	di::	di	_	_	_	_	_	linguistic	_	none	_	End=45.78	1x2	_	_	_
17-0	PST082	17	17	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=45.85	_	_	_	_
17-1	PST082	17	17	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=47.92	0x2	_	_	_
18-0	PST083	18	18	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=48.11|End=48.46	_	_	_	_
19-0	PST082	19	19	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=48.46	_	_	_	_
19-1	PST082	19	19	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PST082	19	19	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PST082	19	19	3	vostre	vostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PST082	19	19	4	cose,	cose	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=49.68	_	_	_	_
20-0	PST083	20	20	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=49.69|End=50.58	0x2	_	_	_
21-0	PST083	21	21	0	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=50.67	_	_	_	_
21-1	PST083	21	21	1	è	è	_	_	_	_	_	linguistic	_	none	_	End=51.16	_	_	_	_
22-0	PST082	22	22	0	vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=51.46	_	_	_	_
22-1	PST082	22	22	1	lascio	lascio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PST082	22	22	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=52.74	_	_	_	_
23-0	PST092	23	23	0	questo?	questo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=53.57|End=54.29	_	_	_	_
24-0	PST092	24	24	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=56.19	_	_	_	_
24-1	PST092	24	24	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PST092	24	24	2	nostro,	nostro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=56.92	_	_	_	_
25-0	PST092	25	25	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=57.41	_	_	_	_
25-1	PST092	25	25	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PST092	25	25	2	tuo,	tuo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.16	_	_	_	_
26-0	PST092	26	26	0	°è	è	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=59.07	_	_	_	_
26-1	PST092	26	26	1	questo	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
26-2	PST092	26	26	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	Volume=low	_	_	_	_	_
26-3	PST092	26	26	3	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=60.3	_	_	_	_
27-0	PST083	27	27	0	°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=60.355	_	_	_	_
27-1	PST083	27	27	1	ecco°	ecco	_	_	_	_	_	linguistic	_	none	Volume=low	End=60.845	_	_	_	_
28-0	PST082	28	28	0	vi	vi	_	_	_	_	_	linguistic	_	none	_	Begin=62.94	_	_	_	_
28-1	PST082	28	28	1	lascio	lascio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST082	28	28	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST082	28	28	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST082	28	28	4	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PST082	28	28	5	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PST082	28	28	6	idee	idee	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PST082	28	28	7	potete	potete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	PST082	28	28	8	scriverle	scriverle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	PST082	28	28	9	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	PST082	28	28	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	PST082	28	28	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	PST082	28	28	12	data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	PST082	28	28	13	esatta	esatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	PST082	28	28	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-15	PST082	28	28	15	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-16	PST082	28	28	16	sappiamo	sappiamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
28-17	PST082	28	28	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-18	PST082	28	28	18	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
28-19	PST082	28	28	19	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
28-20	PST082	28	28	20	gira]	gira	_	_	_	_	_	linguistic	_	none	_	End=70.16	_	_	_	0-4(8)
29-0	??	29	29	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=69.58	_	_	_	0-3(8)
29-1	??	29	29	1	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
29-2	??	29	29	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=70.65	_	_	_	_
30-0	??	30	30	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=71.82	_	_	_	_
30-1	??	30	30	1	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	??	30	30	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	??	30	30	3	sanno	sanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	??	30	30	4	già?	già	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=73.19	_	_	_	_
31-0	PST083	31	31	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=73.7	0x3	_	_	_
31-1	PST083	31	31	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
31-2	PST083	31	31	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=75.0	_	_	_	_
32-0	PST083	32	32	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=75.01	_	_	_	_
32-1	PST083	32	32	1	perch[é::]	perché	_	_	_	_	_	linguistic	_	none	_	End=76.27	5x2	_	_	5-6(9)
33-0	??	33	33	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=75.42|End=75.91	_	_	_	0-2(9)
34-0	PST083	34	34	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=76.63	_	_	_	0-3(10)
34-1	PST083	34	34	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
34-2	PST083	34	34	2	fa]	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
34-3	PST083	34	34	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PST083	34	34	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST083	34	34	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PST083	34	34	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PST083	34	34	7	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PST083	34	34	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	PST083	34	34	9	pasqua	pasqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PST083	34	34	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	PST083	34	34	11	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	PST083	34	34	12	[da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
34-13	PST083	34	34	13	come::	come	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
34-14	PST083	34	34	14	[organizzano::]	organizzano	_	_	_	_	_	linguistic	_	none	_	End=82.09	10x2	_	_	0-11(12)
35-0	??	35	35	0	[bisognerebbe]	bisognerebbe	_	_	_	_	_	linguistic	_	none	_	Begin=76.64	_	_	_	0-12(10)
35-1	??	35	35	1	spingere	spingere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	??	35	35	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=78.46	_	_	_	_
36-0	??	36	36	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=79.54|End=79.94	_	_	_	0-2(11)
37-0	??	37	37	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=81.2	_	_	_	0-2(?)
37-1	??	37	37	1	aprile	aprile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
37-2	??	37	37	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
37-3	??	37	37	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
37-4	??	37	37	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
37-5	??	37	37	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
37-6	??	37	37	6	lontano]	lontano	_	_	_	_	_	linguistic	_	none	_	End=83.07	_	_	_	0-7(?)
38-0	PST092	38	38	0	[come	come	_	_	_	_	_	linguistic	_	none	_	Begin=82.11	_	_	_	0-4(13)
38-1	PST092	38	38	1	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(13)
38-2	PST092	38	38	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
38-3	PST092	38	38	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
38-4	PST092	38	38	4	mam]me	mamme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
38-5	PST092	38	38	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	PST092	38	38	6	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	End=83.95	_	_	_	_
39-0	??	39	39	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=84.03|End=84.58	_	_	_	_
40-0	??	40	40	0	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	Begin=84.88	_	_	_	_
40-1	??	40	40	1	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	??	40	40	2	spingere	spingere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	??	40	40	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	??	40	40	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	??	40	40	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	??	40	40	6	saperlo	saperlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	??	40	40	7	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-8	??	40	40	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-9	??	40	40	9	ANche	anche	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
40-10	??	40	40	10	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-11	??	40	40	11	professionisti	professionisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
