token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-1	PST211	7	7	1	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PST211	7	7	2	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PST211	7	7	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	PST211	7	7	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	PST211	7	7	5	prof	prof	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	PST211	7	7	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	PST211	7	7	7	becca	becca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	PST211	7	7	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	PST211	7	7	9	copiare?	copiare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=18.47	_	_	_	_
8-0	PST085	8	8	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=18.57	_	_	_	_
8-1	PST085	8	8	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PST085	8	8	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	PST085	8	8	3	me::	me	_	_	_	_	_	linguistic	_	none	_	End=19.77	1x2	_	_	_
9-0	PST085	9	9	0	speriamo	speriamo	_	_	_	_	_	linguistic	_	none	_	Begin=19.97	_	_	_	_
9-1	PST085	9	9	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PST085	9	9	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PST085	9	9	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PST085	9	9	4	stia	stia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PST085	9	9	5	mandando	mandando	_	_	_	_	_	linguistic	_	none	_	End=21.28	_	_	_	_
10-0	PST085	10	10	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=22.15	_	_	_	_
10-1	PST085	10	10	1	me::	me	_	_	_	_	_	linguistic	_	none	_	End=23.4	1x2	_	_	_
11-0	PST085	11	11	0	capita	capita	_	_	_	_	_	linguistic	_	none	_	Begin=23.7	_	_	_	_
11-1	PST085	11	11	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PST085	11	11	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PST085	11	11	3	capita	capita	_	_	_	_	_	linguistic	_	none	_	End=25.2	_	_	_	_
12-0	PST211	12	12	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=25.2|End=25.68	0x1	_	_	_
13-0	PST085	13	13	0	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=25.68|End=26.25	_	_	_	_
14-0	PST211	14	14	0	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=26.375|End=27.075	_	_	_	_
15-0	PST085	15	15	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=27.3	_	_	_	_
15-1	PST085	15	15	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
15-2	PST085	15	15	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST085	15	15	3	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PST085	15	15	4	tecni~	tecni~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-5	PST085	15	15	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PST085	15	15	6	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
15-7	PST085	15	15	7	esempio	esempio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(0)
15-8	PST085	15	15	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-9	PST085	15	15	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
15-10	PST085	15	15	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
15-11	PST085	15	15	11	tecnica]	tecnica	_	_	_	_	_	linguistic	_	none	_	End=30.7	_	_	_	0-7(0)
16-0	PST211	16	16	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=28.8	_	_	_	0-2(0)
16-1	PST211	16	16	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
16-2	PST211	16	16	2	tecnica	tecnica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(0)
16-3	PST211	16	16	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
16-4	PST211	16	16	4	efficace]?	efficace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=30.72	_	_	_	0-8(0)
17-0	PST211	17	17	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=30.94|End=31.514	_	_	_	_
18-0	PST085	18	18	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=31.822	_	_	_	_
18-1	PST085	18	18	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PST085	18	18	2	banchi	banchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST085	18	18	3	blu	blu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST085	18	18	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST085	18	18	5	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=33.352	_	_	_	_
19-0	PST211	19	19	0	oka:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=33.352|End=33.823	2x1	_	_	_
20-0	PST085	20	20	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=33.67	_	_	_	_
20-1	PST085	20	20	1	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PST085	20	20	2	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PST085	20	20	3	banco	banco	_	_	_	_	_	linguistic	_	none	_	End=34.657	_	_	_	_
21-0	PST085	21	21	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=34.714	_	_	_	_
21-1	PST085	21	21	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PST085	21	21	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PST085	21	21	3	vede	vede	_	_	_	_	_	linguistic	_	none	_	End=35.53	_	_	_	_
22-0	PST211	22	22	0	a:[:::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=35.53|End=37.223	0x4	_	_	1-2(2)
23-0	PST085	23	23	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=36.28	_	_	_	0-2(2)
23-1	PST085	23	23	1	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
23-2	PST085	23	23	2	con]to	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
23-3	PST085	23	23	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST085	23	23	4	scritto:	scritto	_	_	_	_	_	linguistic	_	none	_	End=38.1	6x1	_	_	_
24-0	PST085	24	24	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=38.561	_	_	_	0-2(3)
24-1	PST085	24	24	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
24-2	PST085	24	24	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
24-3	PST085	24	24	3	scri~]	scri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(3)
24-4	PST085	24	24	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PST085	24	24	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PST085	24	24	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PST085	24	24	7	scriba	scriba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PST085	24	24	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PST085	24	24	9	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PST085	24	24	10	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	PST085	24	24	11	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	PST085	24	24	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	PST085	24	24	13	potevo	potevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	PST085	24	24	14	scrivere	scrivere	_	_	_	_	_	linguistic	_	none	_	End=42.288	_	_	_	_
25-0	PST211	25	25	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=38.561	_	_	_	0-2(3)
25-1	PST211	25	25	1	papi:ro]	papiro	_	_	_	_	_	linguistic	_	none	_	End=39.581	3x1	_	_	0-6(3)
26-0	PST085	26	26	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=42.38	_	_	_	_
26-1	PST085	26	26	1	problema	problema	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
26-2	PST085	26	26	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-3	PST085	26	26	3	giunge,	giunge	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.448	_	_	_	_
27-0	PST085	27	27	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=44.65	_	_	_	_
27-1	PST085	27	27	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PST085	27	27	2	spostano	spostano	_	_	_	_	_	linguistic	_	none	_	End=45.78	_	_	_	_
28-0	PST211	28	28	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=45.78	_	_	_	_
28-1	PST211	28	28	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=46.453	0x2	_	_	_
29-0	PST085	29	29	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.49	_	_	_	0-1(40)
29-1	PST085	29	29	1	lì::]	lì	_	_	_	_	_	linguistic	_	none	_	End=47.76	1x2	_	_	0-2(40)
30-0	PST211	30	30	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.5	0x2	_	_	0-2(?)
30-1	PST211	30	30	1	[lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(?)
30-2	PST211	30	30	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
30-3	PST211	30	30	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
30-4	PST211	30	30	4	fortunato]	fortunato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
30-5	PST211	30	30	5	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PST211	30	30	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PST211	30	30	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	PST211	30	30	8	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	PST211	30	30	9	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	PST211	30	30	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	PST211	30	30	11	[tu:	tu	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(?)
30-12	PST211	30	30	12	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
30-13	PST211	30	30	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
30-14	PST211	30	30	14	prendi::]	prendi	_	_	_	_	_	linguistic	_	none	_	End=52.36	5x2	_	_	0-6(?)
31-0	??	31	31	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=47.15	_	_	_	0-1(40)
31-1	??	31	31	1	lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(40)
31-2	??	31	31	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(40)
31-3	??	31	31	3	cazzi]	cazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(40)
31-4	??	31	31	4	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=48.98	_	_	_	_
32-0	PST085	32	32	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=50.685	_	_	_	0-1(4)
32-1	PST085	32	32	1	lì::	lì	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(4)
32-2	PST085	32	32	2	inizia:]	inizia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-6(4)
32-3	PST085	32	32	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-4	PST085	32	32	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
32-5	PST085	32	32	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PST085	32	32	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PST085	32	32	7	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PST085	32	32	8	chance	chance	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PST085	32	32	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PST085	32	32	10	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PST085	32	32	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	PST085	32	32	12	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	PST085	32	32	13	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-14	PST085	32	32	14	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-15	PST085	32	32	15	bigliettini?	bigliettini	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=55.023	_	_	_	_
33-0	??	33	33	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=55.023|End=56.398	_	_	_	_
34-0	PST211	34	34	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=55.023	_	_	_	0-2(5)
34-1	PST211	34	34	1	giusto]	giusto	_	_	_	_	_	linguistic	_	none	_	End=56.398	_	_	_	0-6(5)
35-0	PST085	35	35	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=55.855	_	_	_	0-3(5)
35-1	PST085	35	35	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
35-2	PST085	35	35	2	ca][pito]	capito	_	_	_	_	_	linguistic	_	none	_	End=56.955	_	_	_	0-2(5),2-6(6)
36-0	PST211	36	36	0	[dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=56.47	_	_	_	0-4(6)
36-1	PST211	36	36	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
36-2	PST211	36	36	2	li]	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
36-3	PST211	36	36	3	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PST211	36	36	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PST211	36	36	5	bigliet[tini	bigliettini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-11(7)
36-6	PST211	36	36	6	però]	però	_	_	_	_	_	linguistic	_	none	_	End=58.348	_	_	_	0-4(7)
37-0	??	37	37	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=57.76	_	_	_	0-6(7)
37-1	??	37	37	1	li]	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
37-2	??	37	37	2	[me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(8)
37-3	??	37	37	3	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(8)
37-4	??	37	37	4	(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
37-5	??	37	37	5	[qua::	qua	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	0-3(9)
37-6	??	37	37	6	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
37-7	??	37	37	7	sca~	sca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(9)
37-8	??	37	37	8	qua:]	qua	_	_	_	_	_	linguistic	_	none	_	End=60.89	2x1	_	_	0-3(9)
38-0	PST085	38	38	0	[nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=58.348	_	_	_	0-5(8)
38-1	PST085	38	38	1	scarpa]	scarpa	_	_	_	_	_	linguistic	_	none	_	End=59.41	_	_	_	0-6(8)
39-0	PST211	39	39	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=59.53	0x2	_	_	0-2(9)
39-1	PST211	39	39	1	ecco]	ecco	_	_	_	_	_	linguistic	_	none	_	End=60.91	_	_	_	0-4(9)
40-0	??	40	40	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=61.09	_	_	_	_
40-1	??	40	40	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	??	40	40	2	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	??	40	40	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	??	40	40	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	??	40	40	5	braccio	braccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	??	40	40	6	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	??	40	40	7	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	??	40	40	8	[togli	togli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
40-9	??	40	40	9	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
40-10	??	40	40	10	così]	così	_	_	_	_	_	linguistic	_	none	_	End=64.61	_	_	_	0-4(10)
41-0	PST092	41	41	0	[sfiga:ti	sfigati	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=63.3	4x1	_	_	0-7(10)
41-1	PST092	41	41	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-2	PST092	41	41	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
41-3	PST092	41	41	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
41-4	PST092	41	41	4	atta]cco	attacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
41-5	PST092	41	41	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PST092	41	41	6	muro	muro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PST092	41	41	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PST092	41	41	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PST092	41	41	9	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	PST092	41	41	10	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	PST092	41	41	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-12	PST092	41	41	12	banco	banco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-13	PST092	41	41	13	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-14	PST092	41	41	14	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-15	PST092	41	41	15	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-16	PST092	41	41	16	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-17	PST092	41	41	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-18	PST092	41	41	18	muro	muro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-19	PST092	41	41	19	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-20	PST092	41	41	20	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-21	PST092	41	41	21	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	End=68.26	_	_	_	_
42-0	PST085	42	42	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=68.26	_	_	_	_
42-1	PST085	42	42	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PST085	42	42	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PST085	42	42	3	s[postano]?	spostano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.653	_	_	_	1-8(11)
43-0	PST092	43	43	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=68.82	_	_	_	0-2(11)
43-1	PST092	43	43	1	gi~]	gi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-3(11)
43-2	PST092	43	43	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-3	PST092	43	43	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PST092	43	43	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	PST092	43	43	5	[spostano	spostano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(12)
43-6	PST092	43	43	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
43-7	PST092	43	43	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
43-8	PST092	43	43	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
43-9	PST092	43	43	9	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
43-10	PST092	43	43	10	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
43-11	PST092	43	43	11	ba]nco	banco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
43-12	PST092	43	43	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-13	PST092	43	43	13	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-14	PST092	43	43	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-15	PST092	43	43	15	spo[starmi]	spostarmi	_	_	_	_	_	linguistic	_	none	_	End=72.611	_	_	_	3-9(13)
44-0	??	44	44	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=69.851	_	_	_	0-2(12)
44-1	??	44	44	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
44-2	??	44	44	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
44-3	??	44	44	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
44-4	??	44	44	4	fa~]?	fa~	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Interrupted=Yes	End=71.101	_	_	_	0-3(12)
45-0	??	45	45	0	[sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=71.92	_	_	_	0-3(13)
45-1	??	45	45	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(13)
45-2	??	45	45	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-3	??	45	45	3	fa~]	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(13)
45-4	??	45	45	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	??	45	45	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	??	45	45	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
