token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
18-0	PST211	18	18	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=29.1|End=29.4	_	_	_	0-2(0)
19-0	PST211	19	19	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=29.74	_	_	_	_
19-1	PST211	19	19	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PST211	19	19	2	[torino]	torino	_	_	_	_	_	linguistic	_	none	_	End=30.59	_	_	_	0-6(1)
20-0	PST203	20	20	0	[torino]	torino	_	_	_	_	_	linguistic	_	none	_	Begin=30.3	_	_	_	0-6(1)
20-1	PST203	20	20	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PST203	20	20	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=31.17	_	_	_	_
21-0	PST088	21	21	0	torino	torino	_	_	_	_	_	linguistic	_	none	_	Begin=31.17|End=31.71	_	_	_	_
22-0	PST203	22	22	0	codice	codice	_	_	_	_	_	linguistic	_	none	_	Begin=33.08	_	_	_	_
22-1	PST203	22	22	1	fiscale	fiscale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PST203	22	22	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PST203	22	22	3	importa	importa	_	_	_	_	_	linguistic	_	none	_	End=34.37	_	_	_	_
23-0	PST203	23	23	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=34.42	_	_	_	_
23-1	PST203	23	23	1	metterlo	metterlo	_	_	_	_	_	linguistic	_	none	_	End=35.24	_	_	_	_
24-0	PST211	24	24	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=35.32|End=35.71	_	_	_	_
25-0	PST088	25	25	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=36.36	_	_	_	_
25-1	PST088	25	25	1	bene?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=36.788	_	_	_	_
26-0	PST203	26	26	0	[grazie]	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=36.81|End=37.56	_	_	_	0-6(2)
27-0	PST211	27	27	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=36.82|End=37.27	_	_	_	0-2(2)
28-0	PST088	28	28	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=38.24|End=38.44	_	_	_	_
29-0	PST211	29	29	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=38.47	_	_	_	_
29-1	PST211	29	29	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	End=39.4	_	_	_	_
30-0	PST203	30	30	0	allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=40.276	_	_	_	_
30-1	PST203	30	30	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PST203	30	30	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST203	30	30	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PST203	30	30	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PST203	30	30	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PST203	30	30	6	po'	po'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-7	PST203	30	30	7	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	End=42.899	_	_	_	_
31-0	PST211	31	31	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=43.32|End=43.83	_	_	_	0-2(?)
32-0	PST088	32	32	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=43.83|End=44.22	_	_	_	0-2(?)
33-0	PST203	33	33	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=44.27	_	_	_	_
33-1	PST203	33	33	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PST203	33	33	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PST203	33	33	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PST203	33	33	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PST203	33	33	5	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PST203	33	33	6	il:::	il	_	_	_	_	_	linguistic	_	none	_	End=46.41	1x3	_	_	_
34-0	PST203	34	34	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=46.44	_	_	_	_
34-1	PST203	34	34	1	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST203	34	34	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PST203	34	34	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PST203	34	34	4	plurilinguismo	plurilinguismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST203	34	34	5	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
34-6	PST203	34	34	6	To]rino	torino	_	_	_	_	_	linguistic	_	none	Volume=high	End=49.51	_	_	_	0-2(3)
35-0	PST088	35	35	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=48.75|End=49.12	_	_	_	0-2(3)
36-0	PST203	36	36	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=49.64	_	_	_	_
36-1	PST203	36	36	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PST203	36	36	2	abitudini:::	abitudini	_	_	_	_	_	linguistic	_	none	_	End=51.712	8x3	_	_	_
37-0	PST088	37	37	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=52.2|End=52.63	_	_	_	0-2(?)
38-0	PST203	38	38	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=52.73	0x3	_	_	_
38-1	PST203	38	38	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PST203	38	38	2	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PST203	38	38	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PST203	38	38	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PST203	38	38	5	da::	da	_	_	_	_	_	linguistic	_	none	_	End=54.93	1x2	_	_	_
39-0	PST203	39	39	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=55.12	_	_	_	_
39-1	PST203	39	39	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST203	39	39	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST203	39	39	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST203	39	39	4	bene?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.16	_	_	_	_
40-0	PST088	40	40	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=56.21	_	_	_	_
40-1	PST088	40	40	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST088	40	40	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PST088	40	40	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PST088	40	40	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-5	PST088	40	40	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PST088	40	40	6	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PST088	40	40	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PST088	40	40	8	per	per	_	_	_	_	_	linguistic	_	none	_	End=58.92	_	_	_	_
41-0	PST203	41	41	0	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	Begin=59.01	_	_	_	_
41-1	PST203	41	41	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST203	41	41	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST203	41	41	3	da:::	da	_	_	_	_	_	linguistic	_	none	_	End=60.41	1x3	_	_	_
42-0	PST203	42	42	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=60.46	_	_	_	_
42-1	PST203	42	42	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PST203	42	42	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PST203	42	42	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PST203	42	42	4	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PST203	42	42	5	raccontare::	raccontare	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
42-6	PST203	42	42	6	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	PST203	42	42	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	PST203	42	42	8	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	PST203	42	42	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	PST203	42	42	10	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-11	PST203	42	42	11	percorso,	percorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.01	_	_	_	_
43-0	PST203	43	43	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=64.04	_	_	_	_
43-1	PST203	43	43	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST203	43	43	2	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PST203	43	43	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PST203	43	43	4	torino::,	torino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.81	5x2	_	_	_
44-0	PST203	44	44	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=65.87|End=66.46	0x2	_	_	_
45-0	PST088	45	45	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=66.61	_	_	_	_
45-1	PST088	45	45	1	prima::	prima	_	_	_	_	_	linguistic	_	none	_	End=67.96	4x2	_	_	_
46-0	PST088	46	46	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=68.57|End=69.12	0x3	_	_	_
47-0	PST088	47	47	0	io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=69.35	1x1	_	_	_
47-1	PST088	47	47	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST088	47	47	2	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PST088	47	47	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PST088	47	47	4	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PST088	47	47	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PST088	47	47	6	duemillaquattro	duemillaquattro	_	_	_	_	_	linguistic	_	none	_	End=72.15	_	_	_	_
48-0	PST203	48	48	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=72.17|End=72.66	_	_	_	_
49-0	PST088	49	49	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=73.1	0x2	_	_	_
49-1	PST088	49	49	1	per	per	_	_	_	_	_	linguistic	_	none	_	End=74.07	_	_	_	_
50-0	PST088	50	50	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=74.56	_	_	_	_
50-1	PST088	50	50	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PST088	50	50	2	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
50-3	PST088	50	50	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PST088	50	50	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PST088	50	50	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	End=76.26	_	_	_	_
51-0	PST088	51	51	0	per:::	per	_	_	_	_	_	linguistic	_	none	_	Begin=76.29|End=77.38	2x3	_	_	_
52-0	PST088	52	52	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=77.71	_	_	_	_
52-1	PST088	52	52	1	lavoro.	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=78.48	_	_	_	_
53-0	PST088	53	53	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=78.62|End=79.23	_	_	_	_
54-0	PST088	54	54	0	io::	io	_	_	_	_	_	linguistic	_	none	_	Begin=79.49	1x2	_	_	_
54-1	PST088	54	54	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PST088	54	54	2	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
54-3	PST088	54	54	3	ditta	ditta	_	_	_	_	_	linguistic	_	none	_	End=81.22	_	_	_	_
55-0	PST088	55	55	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=81.907	_	_	_	_
55-1	PST088	55	55	1	vendita	vendita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PST088	55	55	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PST088	55	55	3	materiali	materiali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PST088	55	55	4	$ictica	ictica	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=83.71	_	_	_	_
56-0	PST088	56	56	0	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	Begin=83.8|End=84.39	_	_	_	_
57-0	PST088	57	57	0	visto	visto	_	_	_	_	_	linguistic	_	none	_	Begin=84.43	_	_	_	_
57-1	PST088	57	57	1	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PST088	57	57	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PST088	57	57	3	economica	economica	_	_	_	_	_	linguistic	_	none	_	End=86.24	_	_	_	_
58-0	PST203	58	58	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=86.25|End=86.65	_	_	_	_
59-0	PST088	59	59	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=86.65	_	_	_	_
59-1	PST088	59	59	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PST088	59	59	2	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	PST088	59	59	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PST088	59	59	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	PST088	59	59	5	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-6	PST088	59	59	6	per::	per	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
59-7	PST088	59	59	7	cercare	cercare	_	_	_	_	_	linguistic	_	none	_	End=89.17	_	_	_	_
60-0	PST088	60	60	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=89.37	_	_	_	_
60-1	PST088	60	60	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PST088	60	60	2	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PST088	60	60	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	PST088	60	60	4	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	PST088	60	60	5	città	città	_	_	_	_	_	linguistic	_	none	_	End=91.38	_	_	_	_
61-0	PST088	61	61	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=91.83|End=92.28	_	_	_	_
62-0	PST088	62	62	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=93.05|End=93.76	0x3	_	_	_
63-0	PST088	63	63	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=93.79	_	_	_	_
63-1	PST088	63	63	1	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PST088	63	63	2	qua::	qua	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
63-3	PST088	63	63	3	duemillaquatro	duemillaquatro	_	_	_	_	_	linguistic	_	none	_	End=96.0	_	_	_	_
64-0	PST203	64	64	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=96.54	_	_	_	_
64-1	PST203	64	64	1	vivevi	vivevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	PST203	64	64	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	End=97.75	_	_	_	_
65-0	PST088	65	65	0	a:::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=97.83|End=98.61	0x3	_	_	_
66-0	PST088	66	66	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=99.69	_	_	_	_
66-1	PST088	66	66	1	so	so	_	_	_	_	_	linguistic	_	none	_	End=100.26	_	_	_	_
67-0	PST203	67	67	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=100.28	_	_	_	_
67-1	PST203	67	67	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PST203	67	67	2	casablanca	casablanca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PST203	67	67	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-4	PST203	67	67	4	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PST203	67	67	5	diretto	diretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-6	PST203	67	67	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-7	PST203	67	67	7	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=102.55	_	_	_	_
68-0	PST088	68	68	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=102.55	_	_	_	_
68-1	PST088	68	68	1	diretto	diretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PST088	68	68	2	a:::h	ah	_	_	_	_	_	linguistic	_	none	_	End=103.64	0x3	_	_	_
69-0	PST088	69	69	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=103.69	_	_	_	_
69-1	PST088	69	69	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST088	69	69	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST088	69	69	3	novara	novara	_	_	_	_	_	linguistic	_	none	_	End=104.95	_	_	_	_
70-0	PST203	70	70	0	novara	novara	_	_	_	_	_	linguistic	_	none	_	Begin=104.96|End=105.52	_	_	_	_
71-0	PST088	71	71	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=105.56	_	_	_	_
71-1	PST088	71	71	1	novara	novara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PST088	71	71	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-3	PST088	71	71	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-4	PST088	71	71	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-5	PST088	71	71	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-6	PST088	71	71	6	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=107.52	_	_	_	_
72-0	PST203	72	72	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=107.59|End=108.03	_	_	_	_
73-0	PST088	73	73	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=108.09	_	_	_	_
73-1	PST088	73	73	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PST088	73	73	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=108.93	_	_	_	_
74-0	PST088	74	74	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=109.02	_	_	_	_
74-1	PST088	74	74	1	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PST088	74	74	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-3	PST088	74	74	3	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PST088	74	74	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=111.01	_	_	_	_
75-0	PST088	75	75	0	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	Begin=111.61	_	_	_	_
75-1	PST088	75	75	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST088	75	75	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PST088	75	75	3	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PST088	75	75	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
75-5	PST088	75	75	5	è::	è	_	_	_	_	_	linguistic	_	none	_	End=113.03	0x2	_	_	_
76-0	PST088	76	76	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=113.09	_	_	_	_
76-1	PST088	76	76	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PST088	76	76	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-3	PST088	76	76	3	novara	novara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-4	PST088	76	76	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PST088	76	76	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-6	PST088	76	76	6	chiusa	chiusa	_	_	_	_	_	linguistic	_	none	_	End=114.679	_	_	_	_
77-0	PST203	77	77	0	[ehm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=114.72|End=115.17	_	_	_	0-3(4)
78-0	PST088	78	78	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=114.772	_	_	_	0-2(4)
78-1	PST088	78	78	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PST088	78	78	2	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-3	PST088	78	78	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
78-4	PST088	78	78	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-5	PST088	78	78	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-6	PST088	78	78	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=116.17	_	_	_	_
79-0	PST088	79	79	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=116.77	0x3	_	_	_
79-1	PST088	79	79	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
79-2	PST088	79	79	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PST088	79	79	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PST088	79	79	4	tanta	tanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PST088	79	79	5	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
79-6	PST088	79	79	6	tanta	tanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
