token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
24-6	PST220	24	24	6	marocco.	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=43.134	_	_	_	_
25-0	PST121	25	25	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=42.07|End=42.681	_	_	_	0-2(6)
26-0	PST220	26	26	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=43.78	_	_	_	_
26-1	PST220	26	26	1	va	va	_	_	_	_	_	linguistic	_	none	_	End=44.745	_	_	_	_
27-0	PST121	27	27	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.85	_	_	_	_
27-1	PST121	27	27	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=46.07	_	_	_	_
28-0	PST220	28	28	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=46.14	_	_	_	_
28-1	PST220	28	28	1	latina	latina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST220	28	28	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST220	28	28	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST220	28	28	4	Ro:ma,	roma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	End=47.795	1x1	_	_	_
29-0	PST121	29	29	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=47.81	_	_	_	_
29-1	PST121	29	29	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-2	PST121	29	29	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PST121	29	29	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PST121	29	29	4	roma.	roma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=49.038	_	_	_	_
30-0	PST220	30	30	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=49.55	_	_	_	_
30-1	PST220	30	30	1	conoscevi	conoscevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PST220	30	30	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST220	30	30	3	persone:	persone	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
30-4	PST220	30	30	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PST220	30	30	5	latina,	latina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=51.708	_	_	_	_
31-0	PST121	31	31	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=51.73	0x2	_	_	_
31-1	PST121	31	31	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=52.338	_	_	_	_
32-0	PST121	32	32	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=52.52	_	_	_	_
32-1	PST121	32	32	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST121	32	32	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST121	32	32	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PST121	32	32	4	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PST121	32	32	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PST121	32	32	6	là	là	_	_	_	_	_	linguistic	_	none	_	End=53.52	_	_	_	_
33-0	PST220	33	33	0	°a::h	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=53.54	0x2	_	_	_
33-1	PST220	33	33	1	okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=54.655	_	_	_	_
34-0	PST220	34	34	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=56.09	_	_	_	_
34-1	PST220	34	34	1	piace,	piace	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=56.913	_	_	_	_
35-0	PST220	35	35	0	>°ti	ti	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=56.98	_	Fast=0-2(0)	_	_
35-1	PST220	35	35	1	pia[ceva]	piaceva	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-7(0)	_	3-7(9)
35-2	PST220	35	35	2	latina°<	latina	_	_	_	_	_	linguistic	_	none	Volume=low	End=57.847	_	Fast=0-6(0)	_	_
36-0	PST121	36	36	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=57.1	_	_	_	0-2(9)
36-1	PST121	36	36	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=57.797	_	_	_	0-3(9)
37-0	PST121	37	37	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=57.8	_	_	_	_
37-1	PST121	37	37	1	bel:::	bel	_	_	_	_	_	linguistic	_	none	_	End=58.699	2x3	_	_	_
38-0	PST121	38	38	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=60.13	_	_	_	_
38-1	PST121	38	38	1	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PST121	38	38	2	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PST121	38	38	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PST121	38	38	4	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	PST121	38	38	5	luogo	luogo	_	_	_	_	_	linguistic	_	none	_	End=61.848	_	_	_	_
39-0	PST220	39	39	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=64.13	_	_	_	_
39-1	PST220	39	39	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST220	39	39	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST220	39	39	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST220	39	39	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PST220	39	39	5	roma,	roma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.432	_	_	_	_
40-0	PST220	40	40	0	[°hai	hai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=65.87	_	_	_	0-3(11)
40-1	PST220	40	40	1	visitato	visitato	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-8(11)
40-2	PST220	40	40	2	roma,°]	roma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=66.768	_	_	_	0-4(11)
41-0	PST121	41	41	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=66.11	_	_	_	0-2(11)
41-1	PST121	41	41	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=66.716	_	_	_	0-2(11)
42-0	PST220	42	42	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=67.2|End=67.798	_	_	_	_
43-0	PST219	43	43	0	[bello],	bello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=67.95|End=68.6	_	_	_	0-5(12)
44-0	PST220	44	44	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=67.98	_	_	_	_
44-1	PST220	44	44	1	[roma],	roma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.59	_	_	_	0-4(12)
45-0	PST121	45	45	0	roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=68.59	_	_	_	_
45-1	PST121	45	45	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PST121	45	45	2	bella	bella	_	_	_	_	_	linguistic	_	none	_	End=69.39	_	_	_	_
46-0	PST220	46	46	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=69.39|End=70.018	0x2	_	_	_
47-0	PST220	47	47	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=70.018|End=71.025	_	_	_	_
48-0	PST121	48	48	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=70.4	_	_	_	_
48-1	PST121	48	48	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=71.09	_	_	_	_
49-0	PST220	49	49	0	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	Begin=72.21	_	_	_	_
49-1	PST220	49	49	1	roma	roma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PST220	49	49	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PST220	49	49	3	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=73.416	_	_	_	_
50-0	PST121	50	50	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=74.57|End=75.579	0x3	_	_	_
51-0	PST220	51	51	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=76.69	_	_	_	_
51-1	PST220	51	51	1	settimo	settimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PST220	51	51	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=78.24	_	_	_	_
52-0	PST121	52	52	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=78.25|End=78.832	1x1	_	_	_
53-0	PST121	53	53	0	roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=79.17	_	_	_	_
53-1	PST121	53	53	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PST121	53	53	2	torino:	torino	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
53-3	PST121	53	53	3	non::	non	_	_	_	_	_	linguistic	_	none	_	End=81.089	2x2	_	_	_
54-0	PST121	54	54	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=82.51	_	_	_	_
54-1	PST121	54	54	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PST121	54	54	2	uguali	uguali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PST121	54	54	3	[capito]	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(16)
54-4	PST121	54	54	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-5	PST121	54	54	5	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PST121	54	54	6	luogo	luogo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PST121	54	54	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-8	PST121	54	54	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-9	PST121	54	54	9	suo::	suo	_	_	_	_	_	linguistic	_	none	_	End=85.68	2x2	_	_	_
55-0	PST220	55	55	0	[°m::h°]	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=83.55|End=84.465	0x2	_	_	0-2(16)
56-0	PST121	56	56	0	>torino<	torino	_	_	_	_	_	linguistic	_	none	_	Begin=86.43	_	Fast=0-6(0)	_	_
56-1	PST121	56	56	1	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST121	56	56	2	e:	e	_	_	_	_	_	linguistic	_	none	_	End=87.635	0x1	_	_	_
57-0	PST121	57	57	0	torino	torino	_	_	_	_	_	linguistic	_	none	_	Begin=87.74	_	_	_	_
57-1	PST121	57	57	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PST121	57	57	2	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PST121	57	57	3	e::	e	_	_	_	_	_	linguistic	_	none	_	End=89.255	0x2	_	_	_
58-0	PST121	58	58	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=89.6	_	_	_	_
58-1	PST121	58	58	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	PST121	58	58	2	roma	roma	_	_	_	_	_	linguistic	_	none	_	End=90.808	_	_	_	_
59-0	PST220	59	59	0	°è	è	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=90.87	_	_	_	_
59-1	PST220	59	59	1	vero°	vero	_	_	_	_	_	linguistic	_	none	Volume=low	End=91.777	_	_	_	_
60-0	PST220	60	60	0	°ognuno	ognuno	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=92.59	_	_	_	_
60-1	PST220	60	60	1	ha	ha	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
60-2	PST220	60	60	2	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
60-3	PST220	60	60	3	suo°	suo	_	_	_	_	_	linguistic	_	none	Volume=low	End=93.762	_	_	_	_
61-0	PST121	61	61	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=93.762|End=94.545	1x1	_	_	_
62-0	PST219	62	62	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=99.1	_	_	_	_
62-1	PST219	62	62	1	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	End=100.097	5x2	_	_	_
63-0	PST219	63	63	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=100.175	_	_	_	_
63-1	PST219	63	63	1	è:	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
63-2	PST219	63	63	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
63-3	PST219	63	63	3	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
63-4	PST219	63	63	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PST219	63	63	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PST219	63	63	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PST219	63	63	7	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-8	PST219	63	63	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-9	PST219	63	63	9	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-10	PST219	63	63	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-11	PST219	63	63	11	italia,	italia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=102.97	_	_	_	_
64-0	PST121	64	64	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=103.15|End=103.848	_	_	_	_
65-0	PST219	65	65	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=103.86	_	_	_	_
65-1	PST219	65	65	1	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PST219	65	65	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PST219	65	65	3	I[talia]	italia	_	_	_	_	_	linguistic	_	none	Volume=high	End=105.169	_	_	_	1-6(19)
66-0	PST121	66	66	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=104.46|End=105.053	_	_	_	0-2(19)
67-0	PST121	67	67	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=106.41|End=107.102	_	_	_	_
68-0	PST121	68	68	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=107.72	_	Fast=0-2(0)	_	_
68-1	PST121	68	68	1	sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=108.518	_	Fast=0-2(0)	_	_
69-0	PST220	69	69	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=111.01	_	_	_	_
69-1	PST220	69	69	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST220	69	69	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST220	69	69	3	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST220	69	69	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-5	PST220	69	69	5	venivi	venivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-6	PST220	69	69	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-7	PST220	69	69	7	latina:	latina	_	_	_	_	_	linguistic	_	none	_	End=113.045	5x1	_	_	_
70-0	PST220	70	70	0	stavi	stavi	_	_	_	_	_	linguistic	_	none	_	Begin=113.19	_	_	_	_
70-1	PST220	70	70	1	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PST220	70	70	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PST220	70	70	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PST220	70	70	4	stavi::	stavi	_	_	_	_	_	linguistic	_	none	_	End=115.115	4x2	_	_	_
71-0	PST121	71	71	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=115.14	_	_	_	_
71-1	PST121	71	71	1	quasi:	quasi	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
71-2	PST121	71	71	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=116.453	0x1	_	_	_
72-0	PST121	72	72	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=116.545	_	_	_	_
72-1	PST121	72	72	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PST121	72	72	2	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PST121	72	72	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PST121	72	72	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-5	PST121	72	72	5	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=118.60300000000001	_	_	_	_
73-0	PST220	73	73	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=118.60300000000001	0x1	_	_	_
73-1	PST220	73	73	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=119.581	_	_	_	_
74-0	PST121	74	74	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=119.21|End=119.692	_	_	_	_
75-0	PST220	75	75	0	>quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=120.03	_	Fast=0-6(0)	_	_
75-1	PST220	75	75	1	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
75-2	PST220	75	75	2	già<	già	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
75-3	PST220	75	75	3	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PST220	75	75	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
