token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-1	PST016	8	8	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PST016	8	8	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=35.72	_	_	_	_
9-0	PST016	9	9	0	poi:	poi	_	_	_	_	_	linguistic	_	none	_	Begin=35.982|End=36.774	2x1	_	_	_
10-0	PST016	10	10	0	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	Begin=36.862	_	_	_	_
10-1	PST016	10	10	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-2	PST016	10	10	2	iscrizione	iscrizione	_	_	_	_	_	linguistic	_	none	_	End=38.641	_	_	_	_
11-0	PST016	11	11	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=38.765	_	_	_	_
11-1	PST016	11	11	1	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PST016	11	11	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PST016	11	11	3	primi	primi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PST016	11	11	4	esami	esami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PST016	11	11	5	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PST016	11	11	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PST016	11	11	7	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=41.597	_	_	_	_
12-0	PST016	12	12	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=41.83	_	_	_	_
12-1	PST016	12	12	1	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST016	12	12	2	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PST016	12	12	3	francese	francese	_	_	_	_	_	linguistic	_	none	_	End=43.584	_	_	_	_
13-0	PST016	13	13	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=44.291	_	_	_	_
13-1	PST016	13	13	1	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PST016	13	13	2	italiana,	italiana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-3	PST016	13	13	3	didattica	didattica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PST016	13	13	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	PST016	13	13	5	$lingui	lingui	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	End=47.637	_	_	_	_
14-0	PST016	14	14	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=48.135	_	_	_	_
14-1	PST016	14	14	1	didattica	didattica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PST016	14	14	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PST016	14	14	3	lingue:	lingue	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
14-4	PST016	14	14	4	straniere	straniere	_	_	_	_	_	linguistic	_	none	_	End=50.895	_	_	_	_
15-0	PST016	15	15	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=52.084	_	_	_	_
15-1	PST016	15	15	1	letteratura	letteratura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PST016	15	15	2	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST016	15	15	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PST016	15	15	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PST016	15	15	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PST016	15	15	6	pesante::	pesante	_	_	_	_	_	linguistic	_	none	_	End=55.616	6x2	_	_	_
16-0	PST016	16	16	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=55.83	_	_	_	_
16-1	PST016	16	16	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST016	16	16	2	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST016	16	16	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST016	16	16	4	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PST016	16	16	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PST016	16	16	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-7	PST016	16	16	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PST016	16	16	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PST016	16	16	9	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PST016	16	16	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PST016	16	16	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PST016	16	16	12	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	End=59.681	_	_	_	_
17-0	PST016	17	17	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=60.35	_	_	_	_
17-1	PST016	17	17	1	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	PST016	17	17	2	parafrasi,	parafrasi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-3	PST016	17	17	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-4	PST016	17	17	4	analisi	analisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PST016	17	17	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	PST016	17	17	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PST016	17	17	7	autore	autore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	PST016	17	17	8	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	PST016	17	17	9	quarantuno	quarantuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	PST016	17	17	10	autore,	autore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.921	_	_	_	_
18-0	PST016	18	18	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=66.57	_	_	_	_
18-1	PST016	18	18	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PST016	18	18	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST016	18	18	3	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST016	18	18	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST016	18	18	5	memorizzare	memorizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST016	18	18	6	quarantuno	quarantuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PST016	18	18	7	qu~	qu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-8	PST016	18	18	8	quel	quel	_	_	_	_	_	linguistic	_	none	_	End=69.634	_	_	_	_
19-0	PST016	19	19	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=69.928	_	_	_	_
19-1	PST016	19	19	1	opere,	opere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-2	PST016	19	19	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PST016	19	19	3	storia,	storia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-4	PST016	19	19	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PST016	19	19	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	PST016	19	19	6	quarantuno	quarantuno	_	_	_	_	_	linguistic	_	none	_	End=73.768	_	_	_	_
20-0	PST016	20	20	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=74.785	_	_	_	_
20-1	PST016	20	20	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-2	PST016	20	20	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PST016	20	20	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PST016	20	20	4	romanzo:	romanzo	_	_	_	_	_	linguistic	_	none	_	End=76.597	6x1	_	_	_
21-0	PST016	21	21	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=76.71	_	_	_	_
21-1	PST016	21	21	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-2	PST016	21	21	2	orale	orale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PST016	21	21	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-4	PST016	21	21	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PST016	21	21	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PST016	21	21	6	romanzo	romanzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	PST016	21	21	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=78.892	_	_	_	_
22-0	PST016	22	22	0	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	Begin=79.512	_	_	_	_
22-1	PST016	22	22	1	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	End=80.798	_	_	_	_
23-0	PST016	23	23	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=80.924	_	_	_	_
23-1	PST016	23	23	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST016	23	23	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST016	23	23	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST016	23	23	4	superato	superato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PST016	23	23	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-6	PST016	23	23	6	esame	esame	_	_	_	_	_	linguistic	_	none	_	End=83.002	_	_	_	_
24-0	PST016	24	24	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=84.557|End=85.978	0x2	_	_	_
25-0	PST016	25	25	0	poi:	poi	_	_	_	_	_	linguistic	_	none	_	Begin=86.125	2x1	_	_	_
25-1	PST016	25	25	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=87.346	_	_	_	_
26-0	PST016	26	26	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=87.747	_	_	_	_
26-1	PST016	26	26	1	garantito	garantito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PST016	26	26	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PST016	26	26	3	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	PST016	26	26	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PST016	26	26	5	garantito	garantito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	PST016	26	26	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	PST016	26	26	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	PST016	26	26	8	borsa	borsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	PST016	26	26	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	PST016	26	26	10	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-11	PST016	26	26	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-12	PST016	26	26	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-13	PST016	26	26	13	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-14	PST016	26	26	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-15	PST016	26	26	15	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-16	PST016	26	26	16	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-17	PST016	26	26	17	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=92.778	_	_	_	_
27-0	PST016	27	27	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=93.252	_	_	_	_
27-1	PST016	27	27	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PST016	27	27	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PST016	27	27	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-4	PST016	27	27	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PST016	27	27	5	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	PST016	27	27	6	crediti	crediti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PST016	27	27	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-8	PST016	27	27	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	PST016	27	27	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	PST016	27	27	10	possibilità:	possibilità	_	_	_	_	_	linguistic	_	none	_	End=96.621	10x1	_	_	_
28-0	PST016	28	28	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=97.094	_	_	_	_
28-1	PST016	28	28	1	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST016	28	28	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST016	28	28	3	borsa	borsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST016	28	28	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PST016	28	28	5	studio	studio	_	_	_	_	_	linguistic	_	none	_	End=99.326	_	_	_	_
29-0	PST016	29	29	0	preso	preso	_	_	_	_	_	linguistic	_	none	_	Begin=99.447	_	_	_	_
29-1	PST016	29	29	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PST016	29	29	2	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
29-3	PST016	29	29	3	borsa	borsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PST016	29	29	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PST016	29	29	5	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PST016	29	29	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PST016	29	29	7	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	PST016	29	29	8	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=101.552	_	_	_	_
30-0	PST016	30	30	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=102.041	_	_	_	_
30-1	PST016	30	30	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PST016	30	30	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST016	30	30	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	PST016	30	30	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=103.999	_	_	_	_
31-0	PST016	31	31	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=105.263	_	_	_	_
31-1	PST016	31	31	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PST016	31	31	2	rimaste	rimaste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PST016	31	31	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PST016	31	31	4	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PST016	31	31	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PST016	31	31	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	End=107.694	_	_	_	_
32-0	PST016	32	32	0	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	Begin=107.788	_	_	_	_
32-1	PST016	32	32	1	materie	materie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST016	32	32	2	superato	superato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST016	32	32	3	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PST016	32	32	4	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PST016	32	32	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PST016	32	32	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PST016	32	32	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	End=110.43	_	_	_	_
33-0	PST016	33	33	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=111.462	_	_	_	_
33-1	PST016	33	33	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PST016	33	33	2	tesi	tesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PST016	33	33	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PST016	33	33	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PST016	33	33	5	laureato	laureato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PST016	33	33	6	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PST016	33	33	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PST016	33	33	8	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	PST016	33	33	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	PST016	33	33	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PST016	33	33	11	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	PST016	33	33	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	PST016	33	33	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	PST016	33	33	14	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-15	PST016	33	33	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-16	PST016	33	33	16	laurea	laurea	_	_	_	_	_	linguistic	_	none	_	End=117.452	_	_	_	_
34-0	PST016	34	34	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=117.746	_	_	_	_
34-1	PST016	34	34	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST016	34	34	2	laureato:	laureato	_	_	_	_	_	linguistic	_	none	_	End=119.409	7x1	_	_	_
35-0	PST016	35	35	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=119.835	_	_	_	_
35-1	PST016	35	35	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PST016	35	35	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PST016	35	35	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=120.961	_	_	_	_
