token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-1	PST223	9	9	1	hukak	hukak	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=16.07	_	_	_	_
11-0	PST078	11	11	0	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=16.72	_	_	_	_
11-1	PST078	11	11	1	wa	wa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
11-2	PST078	11	11	2	bi-l-qa3ida	bi-l-qa3ida	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
11-3	PST078	11	11	3	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
11-4	PST078	11	11	4	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
11-5	PST078	11	11	5	ah	ah	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=18.99	_	_	_	_
13-0	PST078	13	13	0	aḥna	aḥna	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=19.46	_	_	_	_
13-1	PST078	13	13	1	ṭaleni-ṭaliniya	ṭaleni-ṭaliniya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
13-2	PST078	13	13	2	diyelna	diyelna	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
13-3	PST078	13	13	3	3a	3a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
13-4	PST078	13	13	4	diyel	diyel	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
13-5	PST078	13	13	5	sawwaqiyyat	sawwaqiyyat	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=23.23	_	_	_	_
15-0	PST078	15	15	0	eh	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=24.34	_	_	_	_
15-1	PST078	15	15	1	mat	mat	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=25.46	_	_	_	_
17-0	PST223	17	17	0	waxxa	waxxa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=26.59|End=27.4	_	_	_	_
19-0	PST223	19	19	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=28.31|End=29.2	0x3	_	_	_
20-0	PST223	20	20	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=30.16	_	_	_	_
20-1	PST223	20	20	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PST223	20	20	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PST223	20	20	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PST223	20	20	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PST223	20	20	5	nome	nome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	PST223	20	20	6	innanzitutto?	innanzitutto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=31.76	_	_	_	_
21-0	PST078	21	21	0	ahdar	ahdar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=34.59	_	_	_	_
21-1	PST078	21	21	1	m3a-ya	m3a-ya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
21-2	PST078	21	21	2	anta	anta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=36.0	_	_	_	_
23-0	??	23	23	0	#smiyya	smiyya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=36.14|End=37.33	_	_	_	_
25-0	PST078	25	25	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=38.65	_	_	_	_
25-1	PST078	25	25	1	nome?	nome	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=39.5	_	_	_	_
26-0	PST223	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=39.55|End=40.14	_	_	_	_
27-0	PST078	27	27	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=40.24	_	_	_	_
27-1	PST078	27	27	1	chiamo	chiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PST078	27	27	2	@amira	@amira	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
27-3	PST078	27	27	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-4	PST078	27	27	4	@idrissi	@idrissi	_	_	_	_	_	anonymized	_	none	_	End=43.26	_	_	_	_
28-0	PST223	28	28	0	°va	va	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=44.31	_	_	_	_
28-1	PST223	28	28	1	bene°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	End=45.65	_	_	_	_
29-0	PST223	29	29	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=46.64|End=47.95	0x3	_	_	_
30-0	PST223	30	30	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=48.95	_	_	_	_
30-1	PST223	30	30	1	raccontare	raccontare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PST223	30	30	2	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST223	30	30	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
30-4	PST223	30	30	4	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PST223	30	30	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PST223	30	30	6	te	te	_	_	_	_	_	linguistic	_	none	_	End=51.98	_	_	_	_
31-0	??	31	31	0	ahdar	ahdar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=53.08	_	_	_	_
31-1	??	31	31	1	li-ya	li-ya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
31-2	??	31	31	2	ḥsab	ḥsab	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
31-3	??	31	31	3	3la	3la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
31-4	??	31	31	4	ḥsab-k	ḥsab-k	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=55.58	_	_	_	_
33-0	PST078	33	33	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=56.22|End=56.92	0x2	_	_	_
34-0	PST078	34	34	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=58.24	0x3	_	_	_
34-1	PST078	34	34	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-2	PST078	34	34	2	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PST078	34	34	3	dirti:::	dirti	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
34-4	PST078	34	34	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST078	34	34	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PST078	34	34	6	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	PST078	34	34	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	PST078	34	34	8	fa?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
34-9	PST078	34	34	9	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	PST078	34	34	10	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
34-11	PST078	34	34	11	questa	questa	_	_	_	_	_	linguistic	_	none	_	End=65.22	_	_	_	_
35-0	PST078	35	35	0	[adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=65.22|End=66.9	_	_	_	0-6(3)
36-0	PST223	36	36	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=65.3	_	_	_	_
36-1	PST223	36	36	1	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
36-2	PST223	36	36	2	vuoi]	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
36-3	PST223	36	36	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PST223	36	36	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PST223	36	36	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=66.62	_	_	_	_
37-0	PST078	37	37	0	dico	dico	_	_	_	_	_	linguistic	_	none	_	Begin=67.58	_	_	_	_
37-1	PST078	37	37	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PST078	37	37	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PST078	37	37	3	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PST078	37	37	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PST078	37	37	5	iniziata?	iniziata	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=70.6	_	_	_	_
38-0	PST223	38	38	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=70.67	_	_	_	_
38-1	PST223	38	38	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=71.4	_	_	_	_
39-0	PST223	39	39	0	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	Begin=71.45	_	_	_	_
39-1	PST223	39	39	1	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PST223	39	39	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST223	39	39	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST223	39	39	4	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=72.095	_	_	_	_
40-0	PST078	40	40	0	a:::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=72.095	0x3	_	_	_
40-1	PST078	40	40	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST078	40	40	2	{_ride}	{_ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=77.23	_	_	_	_
41-0	PST078	41	41	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=77.98	0x3	_	_	_
41-1	PST078	41	41	1	sir	sir	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST078	41	41	2	3la	3la	_	_	_	_	_	error	_	none	_	_	_	_	_	_
41-3	PST078	41	41	3	l-allah	l-allah	_	_	_	_	_	linguistic	_	none	_	End=79.28	_	_	_	_
43-0	PST078	43	43	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=79.84	0x3	_	_	_
43-1	PST078	43	43	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST078	43	43	2	iniziata	iniziata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PST078	43	43	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PST078	43	43	4	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	End=81.84	_	_	_	_
44-0	PST078	44	44	0	ho:::	ho	_	_	_	_	_	linguistic	_	none	_	Begin=82.39|End=83.18	1x3	_	_	_
45-0	PST078	45	45	0	dic~	dic~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=83.96	_	_	_	_
45-1	PST078	45	45	1	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PST078	45	45	2	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PST078	45	45	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=86.72	_	_	_	_
46-0	PST078	46	46	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=88.03	0x3	_	_	_
46-1	PST078	46	46	1	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PST078	46	46	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PST078	46	46	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PST078	46	46	4	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
46-5	PST078	46	46	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	PST078	46	46	6	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=92.95	0x3	_	_	_
47-0	PST078	47	47	0	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=93.58	_	_	_	_
47-1	PST078	47	47	1	contadino	contadino	_	_	_	_	_	linguistic	_	some	_	End=94.86	_	_	_	_
48-0	PST078	48	48	0	e	e	_	_	_	_	_	linguistic	_	some	_	Begin=96.37	_	_	_	_
48-1	PST078	48	48	1	poi	poi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
48-2	PST078	48	48	2	#l	l	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
48-3	PST078	48	48	3	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
48-4	PST078	48	48	4	animali	animali	_	_	_	_	_	linguistic	_	some	_	End=98.61	_	_	_	_
49-0	PST078	49	49	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=100.28	_	_	_	_
49-1	PST078	49	49	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PST078	49	49	2	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PST078	49	49	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	PST078	49	49	4	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	PST078	49	49	5	così	così	_	_	_	_	_	linguistic	_	none	_	End=101.87	_	_	_	_
50-0	PST078	50	50	0	fino:::	fino	_	_	_	_	_	linguistic	_	none	_	Begin=102.96|End=104.12	3x3	_	_	_
51-0	PST078	51	51	0	fino:::	fino	_	_	_	_	_	linguistic	_	none	_	Begin=104.98|End=106.06	3x3	_	_	_
52-0	PST078	52	52	0	venti:::	venti	_	_	_	_	_	linguistic	_	none	_	Begin=107.52|End=108.63	4x3	_	_	_
53-0	PST078	53	53	0	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	Begin=109.3	_	_	_	_
53-1	PST078	53	53	1	ventitre	ventitre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PST078	53	53	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=111.76	_	_	_	_
54-0	PST078	54	54	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=112.99|End=113.63	0x3	_	_	_
55-0	PST078	55	55	0	poi:	poi	_	_	_	_	_	linguistic	_	none	_	Begin=113.99|End=114.48	2x1	_	_	_
56-0	PST078	56	56	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=115.7	_	_	_	_
56-1	PST078	56	56	1	fermato	fermato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST078	56	56	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=116.93	_	_	_	_
57-0	PST223	57	57	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=121.28	_	_	_	_
57-1	PST223	57	57	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PST223	57	57	2	successivamente	successivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PST223	57	57	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	PST223	57	57	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	End=123.43	_	_	_	_
58-0	PST078	58	58	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=124.59|End=125.11	0x3	_	_	_
59-0	PST223	59	59	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=126.24	_	_	_	_
59-1	PST223	59	59	1	quando::	quando	_	_	_	_	_	linguistic	_	none	_	End=127.43	5x2	_	_	_
60-0	PST223	60	60	0	successivamente	successivamente	_	_	_	_	_	linguistic	_	none	_	Begin=128.44	_	_	_	_
60-1	PST223	60	60	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PST223	60	60	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PST223	60	60	3	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-4	PST223	60	60	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	PST223	60	60	5	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=130.52	_	_	_	_
61-0	PST078	61	61	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=131.11	_	_	_	_
61-1	PST078	61	61	1	>arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
61-2	PST078	61	61	2	italia<	italia	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
61-3	PST078	61	61	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PST078	61	61	4	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PST078	61	61	5	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
61-6	PST078	61	61	6	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PST078	61	61	7	sorpresa,	sorpresa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=135.68	_	_	_	_
62-0	PST078	62	62	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=136.97	0x2	_	_	_
62-1	PST078	62	62	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PST078	62	62	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PST078	62	62	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	PST078	62	62	4	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
62-5	PST078	62	62	5	amica	amica	_	_	_	_	_	linguistic	_	none	_	End=140.16	_	_	_	_
63-0	PST078	63	63	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=141.22	0x2	_	_	_
63-1	PST078	63	63	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PST078	63	63	2	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PST078	63	63	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	PST078	63	63	4	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PST078	63	63	5	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PST078	63	63	6	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PST078	63	63	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-8	PST078	63	63	8	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-9	PST078	63	63	9	andata:	andata	_	_	_	_	_	linguistic	_	none	_	End=145.46	5x1	_	_	_
64-0	PST078	64	64	0	andata	andata	_	_	_	_	_	linguistic	_	none	_	Begin=146.08	_	_	_	_
64-1	PST078	64	64	1	germania	germania	_	_	_	_	_	linguistic	_	none	_	End=147.35	_	_	_	_
65-0	PST078	65	65	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=148.49|End=149.29	0x3	_	_	_
66-0	PST078	66	66	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=149.74	_	_	_	_
66-1	PST078	66	66	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PST078	66	66	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PST078	66	66	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	PST078	66	66	4	italia:	italia	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
66-5	PST078	66	66	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-6	PST078	66	66	6	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-7	PST078	66	66	7	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-8	PST078	66	66	8	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-9	PST078	66	66	9	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-10	PST078	66	66	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-11	PST078	66	66	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-12	PST078	66	66	12	fa:	fa	_	_	_	_	_	linguistic	_	none	_	End=154.09	1x1	_	_	_
67-0	PST078	67	67	0	#el:	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=154.62|End=155.59	1x1	_	_	_
68-0	PST078	68	68	0	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=156.01	_	_	_	_
68-1	PST078	68	68	1	posto	posto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
68-2	PST078	68	68	2	per::	per	_	_	_	_	_	linguistic	_	some	_	End=158.19	2x2	_	_	_
69-0	PST078	69	69	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=158.42	_	_	_	_
69-1	PST078	69	69	1	venire	venire	_	_	_	_	_	linguistic	_	none	_	End=159.28	_	_	_	_
70-0	PST078	70	70	0	gente	gente	_	_	_	_	_	linguistic	_	none	_	Begin=159.45	_	_	_	_
70-1	PST078	70	70	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PST078	70	70	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
70-3	PST078	70	70	3	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=161.33	_	_	_	_
71-0	PST078	71	71	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=162.43	0x1	_	_	_
71-1	PST078	71	71	1	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
71-2	PST078	71	71	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
71-3	PST078	71	71	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-4	PST078	71	71	4	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-5	PST078	71	71	5	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-6	PST078	71	71	6	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-7	PST078	71	71	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-8	PST078	71	71	8	loro	loro	_	_	_	_	_	linguistic	_	none	_	End=166.5	_	_	_	_
72-0	PST078	72	72	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=166.98	_	_	_	_
72-1	PST078	72	72	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PST078	72	72	2	pulizia:	pulizia	_	_	_	_	_	linguistic	_	none	_	End=168.71	6x1	_	_	_
73-0	PST078	73	73	0	faccio:::	faccio	_	_	_	_	_	linguistic	_	none	_	Begin=169.21	5x3	_	_	_
73-1	PST078	73	73	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=170.63	0x1	_	_	_
74-0	PST078	74	74	0	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	Begin=171.3	_	_	_	_
74-1	PST078	74	74	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PST078	74	74	2	q~	q~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
74-3	PST078	74	74	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PST078	74	74	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	PST078	74	74	5	loro:	loro	_	_	_	_	_	linguistic	_	none	_	End=174.37	3x1	_	_	_
75-0	PST078	75	75	0	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	Begin=174.7	_	_	_	_
75-1	PST078	75	75	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST078	75	75	2	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PST078	75	75	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PST078	75	75	4	io:	io	_	_	_	_	_	linguistic	_	none	_	End=176.91	1x1	_	_	_
