token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
17-10	PST211	17	17	10	(viene)]	viene	_	_	_	_	_	linguistic	_	none	_	End=33.73	_	_	0-5(0)	0-5(7)
18-0	PST092	18	18	0	[madonna	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=32.63	_	_	_	0-7(7)
18-1	PST092	18	18	1	ragazzi]	ragazzi	_	_	_	_	_	linguistic	_	none	_	End=33.74	_	_	_	0-7(7)
19-0	PST092	19	19	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=33.855	_	_	_	_
19-1	PST092	19	19	1	guardo	guardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PST092	19	19	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PST092	19	19	3	game	game	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PST092	19	19	4	play,	play	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=35.415	_	_	_	_
20-0	PST211	20	20	0	[brava]	brava	_	_	_	_	_	linguistic	_	none	_	Begin=35.76|End=36.74	_	_	_	0-5(8)
21-0	PST092	21	21	0	[arrivo]	arrivo	_	_	_	_	_	linguistic	_	none	_	Begin=36.11|End=36.64	_	_	_	0-6(8)
22-0	PST092	22	22	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=36.745|End=37.895	_	_	_	_
23-0	PST211	23	23	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=37.96	_	_	_	_
23-1	PST211	23	23	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST211	23	23	2	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST211	23	23	3	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST211	23	23	4	portate	portate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PST211	23	23	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PST211	23	23	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	PST211	23	23	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	PST211	23	23	8	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
23-9	PST211	23	23	9	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	PST211	23	23	10	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=41.08	_	_	_	_
24-0	PST092	24	24	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=41.07	_	_	_	_
24-1	PST092	24	24	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PST092	24	24	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PST092	24	24	3	[grazie]	grazie	_	_	_	_	_	linguistic	_	none	_	End=42.24	_	_	_	0-6(10)
25-0	PST211	25	25	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=41.43	_	_	_	0-2(10)
25-1	PST211	25	25	1	riuscite	riuscite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(10)
25-2	PST211	25	25	2	a:]	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(10)
25-3	PST211	25	25	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PST211	25	25	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	PST211	25	25	5	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PST211	25	25	6	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	PST211	25	25	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	PST211	25	25	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	PST211	25	25	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=44.39	_	_	_	_
26-0	PST092	26	26	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=44.46	_	_	_	_
26-1	PST092	26	26	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-2	PST092	26	26	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=45.97	_	_	_	_
27-0	PST092	27	27	0	@erica	@erica	_	_	_	_	_	anonymized	_	none	_	Begin=47.55|End=48.91	_	_	_	_
28-0	PST092	28	28	0	@erica	@erica	_	_	_	_	_	anonymized	_	none	_	Begin=49.21	_	_	_	_
28-1	PST092	28	28	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST092	28	28	2	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST092	28	28	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST092	28	28	4	attimo	attimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	PST092	28	28	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	PST092	28	28	6	vivavoce	vivavoce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	PST092	28	28	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	PST092	28	28	8	sarai	sarai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	PST092	28	28	9	partecipe	partecipe	_	_	_	_	_	linguistic	_	none	_	End=51.79	_	_	_	_
29-0	PST087	29	29	0	ciao::	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=51.83|End=52.6	3x2	_	_	_
30-0	??	30	30	0	{al_telefono}	{al_telefono}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=53.49	_	_	_	_
30-1	??	30	30	1	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	??	30	30	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=54.09	_	_	_	_
31-0	PST092	31	31	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=54.09	_	_	_	_
31-1	PST092	31	31	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PST092	31	31	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PST092	31	31	3	darci	darci	_	_	_	_	_	linguistic	_	none	_	End=55.22	_	_	_	_
32-0	??	32	32	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=55.23|End=55.94	_	_	_	_
33-0	??	33	33	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=56.97	_	_	_	_
33-1	??	33	33	1	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	??	33	33	2	capendo	capendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	??	33	33	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	??	33	33	4	progetto?	progetto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=58.65	_	_	_	_
34-0	PST092	34	34	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=58.77	_	_	_	_
34-1	PST092	34	34	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST092	34	34	2	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PST092	34	34	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PST092	34	34	4	teatro	teatro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST092	34	34	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	PST092	34	34	6	cortometraggio	cortometraggio	_	_	_	_	_	linguistic	_	none	_	End=61.42	_	_	_	_
35-0	??	35	35	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=63.24	0x2	_	_	_
35-1	??	35	35	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	??	35	35	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	??	35	35	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	??	35	35	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	??	35	35	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	??	35	35	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	??	35	35	7	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=65.705	_	_	_	_
36-0	PST092	36	36	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=65.705	_	_	_	_
36-1	PST092	36	36	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PST092	36	36	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	PST092	36	36	3	nuova	nuova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	PST092	36	36	4	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	PST092	36	36	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	PST092	36	36	6	fare,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=67.78	_	_	_	_
37-0	PST092	37	37	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=68.09	0x2	_	_	_
37-1	PST092	37	37	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=69.19	_	_	_	_
38-0	PST092	38	38	0	tour,	tour	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=69.77|End=70.69	_	_	_	_
39-0	PST092	39	39	0	del	del	_	_	_	_	_	linguistic	_	none	_	Begin=71.23	_	_	_	_
39-1	PST092	39	39	1	centro.	centro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.13	_	_	_	_
40-0	PST087	40	40	0	eh	eh	_	_	_	_	_	linguistic	_	some	_	Begin=72.46	_	_	_	_
40-1	PST087	40	40	1	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-2	PST087	40	40	2	ma	ma	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-3	PST087	40	40	3	quello	quello	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-4	PST087	40	40	4	lì	lì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-5	PST087	40	40	5	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-6	PST087	40	40	6	tipo	tipo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-7	PST087	40	40	7	quello	quello	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-8	PST087	40	40	8	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-9	PST087	40	40	9	fa	fa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
40-10	PST087	40	40	10	#doamna	doamna	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
40-11	PST087	40	40	11	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	some	_	End=74.83	_	_	_	_
42-0	PST087	42	42	0	cioè	cioè	_	_	_	_	_	linguistic	_	some	_	Begin=74.99	_	_	_	_
42-1	PST087	42	42	1	quando	quando	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-2	PST087	42	42	2	parla	parla	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-3	PST087	42	42	3	#doamna	doamna	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
42-4	PST087	42	42	4	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	some	_	_	_	_	_	_
42-5	PST087	42	42	5	magari	magari	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-6	PST087	42	42	6	lei	lei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-7	PST087	42	42	7	si	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
42-8	PST087	42	42	8	muove,	muove	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=77.56	_	_	_	_
44-0	PST087	44	44	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=77.77	_	_	_	_
44-1	PST087	44	44	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	PST087	44	44	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	PST087	44	44	3	fico?	fico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=78.9	_	_	_	_
45-0	PST092	45	45	0	tour	tour	_	_	_	_	_	linguistic	_	none	_	Begin=78.98	_	_	_	_
45-1	PST092	45	45	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PST092	45	45	2	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PST092	45	45	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	PST092	45	45	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	PST092	45	45	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	PST092	45	45	6	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	PST092	45	45	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	PST092	45	45	8	pers~	pers~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
45-9	PST092	45	45	9	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	PST092	45	45	10	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-11	PST092	45	45	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-12	PST092	45	45	12	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-13	PST092	45	45	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-14	PST092	45	45	14	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-15	PST092	45	45	15	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
45-16	PST092	45	45	16	fuori:]	fuori	_	_	_	_	_	linguistic	_	none	_	End=83.74	4x1	_	_	0-5(11)
46-0	PST087	46	46	0	[s::ì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=82.68|End=83.78	0x2,1x2	_	_	0-2(11)
47-0	PST092	47	47	0	entra	entra	_	_	_	_	_	linguistic	_	none	_	Begin=83.815	_	_	_	_
47-1	PST092	47	47	1	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PST092	47	47	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PST092	47	47	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PST092	47	47	4	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PST092	47	47	5	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
47-6	PST092	47	47	6	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
47-7	PST092	47	47	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
47-8	PST092	47	47	8	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
47-9	PST092	47	47	9	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
47-10	PST092	47	47	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(12)
47-11	PST092	47	47	11	canto	canto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(12)
47-12	PST092	47	47	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(12)
47-13	PST092	47	47	13	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(12)
47-14	PST092	47	47	14	fighissimo]	fighissimo	_	_	_	_	_	linguistic	_	none	_	End=88.1	_	_	_	0-10(12)
48-0	PST087	48	48	0	[sai	sai	_	_	_	_	_	linguistic	_	some	_	Begin=85.012	_	_	_	0-3(12)
48-1	PST087	48	48	1	cosa	cosa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(12)
48-2	PST087	48	48	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-7(12)
48-3	PST087	48	48	3	fico	fico	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	0-4(12)
48-4	PST087	48	48	4	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	0-3(12)
48-5	PST087	48	48	5	eh	eh	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(12)
48-6	PST087	48	48	6	esatto	esatto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-6(12)
48-7	PST087	48	48	7	perché	perché	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	0-6(12)
48-8	PST087	48	48	8	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	0-3(12)
48-9	PST087	48	48	9	poi]	poi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-3(12)
48-10	PST087	48	48	10	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
48-11	PST087	48	48	11	tour	tour	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
48-12	PST087	48	48	12	#doamna	doamna	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
48-13	PST087	48	48	13	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	some	_	_	_	_	_	_
48-14	PST087	48	48	14	parla	parla	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
48-15	PST087	48	48	15	poi	poi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
