token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-12	PST106	7	7	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	PST106	7	7	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	PST106	7	7	14	pausa	pausa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-15	PST106	7	7	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-16	PST106	7	7	16	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-17	PST106	7	7	17	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-18	PST106	7	7	18	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-19	PST106	7	7	19	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-20	PST106	7	7	20	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-21	PST106	7	7	21	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-22	PST106	7	7	22	tornata	tornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-23	PST106	7	7	23	>è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
7-24	PST106	7	7	24	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
7-25	PST106	7	7	25	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
7-26	PST106	7	7	26	bello<	bello	_	_	_	_	_	linguistic	_	none	_	End=35.32	_	Fast=0-5(0)	_	_
8-0	PST216	8	8	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=35.57|End=35.86	0x1	_	_	_
9-0	PST106	9	9	0	e::	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=35.97	0x2	_	_	_
9-1	PST106	9	9	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-2	PST106	9	9	2	:	:	_	_	_	_	_	error	_	none	_	_	_	_	_	_
9-3	PST106	9	9	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	PST106	9	9	4	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PST106	9	9	5	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	PST106	9	9	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	PST106	9	9	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	PST106	9	9	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	PST106	9	9	9	fossi	fossi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	PST106	9	9	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	PST106	9	9	11	turista	turista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	PST106	9	9	12	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-13	PST106	9	9	13	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	PST106	9	9	14	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	PST106	9	9	15	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-16	PST106	9	9	16	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-17	PST106	9	9	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-18	PST106	9	9	18	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-19	PST106	9	9	19	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-20	PST106	9	9	20	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
9-21	PST106	9	9	21	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-22	PST106	9	9	22	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-23	PST106	9	9	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-24	PST106	9	9	24	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-25	PST106	9	9	25	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-26	PST106	9	9	26	emozionante,	emozionante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.71	_	_	_	_
10-0	PST106	10	10	0	e::	e	_	_	_	_	_	linguistic	_	some	_	Begin=43.18	0x2	_	_	_
10-1	PST106	10	10	1	le	le	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-2	PST106	10	10	2	persone	persone	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-3	PST106	10	10	3	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-4	PST106	10	10	4	molto	molto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-5	PST106	10	10	5	calorose	calorose	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-6	PST106	10	10	6	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-7	PST106	10	10	7	cibo	cibo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-8	PST106	10	10	8	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-9	PST106	10	10	9	molto	molto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-10	PST106	10	10	10	buono	buono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-11	PST106	10	10	11	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-12	PST106	10	10	12	proprio	proprio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-13	PST106	10	10	13	le	le	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-14	PST106	10	10	14	#vibes	vibes	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
10-15	PST106	10	10	15	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-16	PST106	10	10	16	proprio	proprio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-17	PST106	10	10	17	#vibes	vibes	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
10-18	PST106	10	10	18	diverse	diverse	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-19	PST106	10	10	19	rispetto	rispetto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-20	PST106	10	10	20	a:	a	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	0x1	_	_	_
10-21	PST106	10	10	21	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
10-22	PST106	10	10	22	quelle	quelle	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-23	PST106	10	10	23	qui	qui	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-24	PST106	10	10	24	dell'	dell'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
10-25	PST106	10	10	25	Italia	italia	_	_	_	_	_	linguistic	_	some	Volume=high	End=51.28	_	_	_	_
11-0	PST216	11	11	0	°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=51.42	_	_	_	_
11-1	PST216	11	11	1	okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
11-2	PST216	11	11	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PST216	11	11	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PST216	11	11	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PST216	11	11	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PST216	11	11	6	bel	bel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PST216	11	11	7	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	PST216	11	11	8	[con~]	con~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=53.625	_	_	_	0-4(0)
12-0	PST106	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=53.25	_	_	_	_
12-1	PST106	12	12	1	>sì	sì	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	Fast=0-2(0)	_	_
12-2	PST106	12	12	2	sì	sì	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	Fast=0-2(0)	_	_
12-3	PST106	12	12	3	sì<mi	sìmi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=2-4(0)|Fast=0-2(0)	_	_
12-4	PST106	12	12	4	piace:	piace	_	_	_	_	_	linguistic	_	none	_	_	4x1	Slow=0-5(0)	_	_
12-5	PST106	12	12	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
12-6	PST106	12	12	6	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
12-7	PST106	12	12	7	propr~	propr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Slow=0-6(0)	_	_
12-8	PST106	12	12	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
12-9	PST106	12	12	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
12-10	PST106	12	12	10	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
12-11	PST106	12	12	11	tornarci	tornarci	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
12-12	PST106	12	12	12	>cioè<:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	Fast=0-4(1)	_	_
12-13	PST106	12	12	13	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PST106	12	12	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	PST106	12	12	15	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	PST106	12	12	16	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-17	PST106	12	12	17	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	PST106	12	12	18	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=58.79	_	_	_	_
13-0	PST216	13	13	0	°va	va	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=59.18	_	_	_	_
13-1	PST216	13	13	1	bene°parli	beneparli	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
13-2	PST216	13	13	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PST216	13	13	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PST216	13	13	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	PST216	13	13	5	lingua?	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=61.14	_	_	_	_
14-0	PST106	14	14	0	sì:	sì	_	_	_	_	_	linguistic	_	some	_	Begin=61.14	1x1	_	_	_
14-1	PST106	14	14	1	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-2	PST106	14	14	2	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-3	PST106	14	14	3	casa:	casa	_	_	_	_	_	linguistic	_	some	_	_	3x1	_	_	_
14-4	PST106	14	14	4	m::h	mh	_	_	_	_	_	linguistic	_	some	_	_	0x2	_	_	_
14-5	PST106	14	14	5	e:h	eh	_	_	_	_	_	linguistic	_	some	_	_	0x1	_	_	_
14-6	PST106	14	14	6	i:	i	_	_	_	_	_	linguistic	_	some	_	_	0x1	_	_	_
14-7	PST106	14	14	7	nostri	nostri	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-8	PST106	14	14	8	genitori	genitori	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-9	PST106	14	14	9	>cioè<	cioè	_	_	_	_	_	linguistic	_	some	_	_	_	Fast=0-4(0)	_	_
14-10	PST106	14	14	10	i	i	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-11	PST106	14	14	11	miei	miei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-12	PST106	14	14	12	genitori	genitori	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-13	PST106	14	14	13	e:h	eh	_	_	_	_	_	linguistic	_	some	_	_	0x1	_	_	_
14-14	PST106	14	14	14	parlano	parlano	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-15	PST106	14	14	15	marocchino	marocchino	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-16	PST106	14	14	16	dialetto	dialetto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-17	PST106	14	14	17	marocchino	marocchino	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
14-18	PST106	14	14	18	#darija,	darija	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=68.53	_	_	_	_
15-0	PST106	15	15	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=68.78	0x2	_	_	_
15-1	PST106	15	15	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PST106	15	15	2	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST106	15	15	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PST106	15	15	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PST106	15	15	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PST106	15	15	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PST106	15	15	7	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-8	PST106	15	15	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	PST106	15	15	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-10	PST106	15	15	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	PST106	15	15	11	imparata	imparata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	PST106	15	15	12	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	PST106	15	15	13	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.12	_	_	_	_
16-0	PST216	16	16	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=72.23	_	_	_	_
16-1	PST216	16	16	1	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST216	16	16	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST216	16	16	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST216	16	16	4	marocchino	marocchino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PST216	16	16	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PST216	16	16	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PST216	16	16	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PST216	16	16	8	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=74.165	_	_	_	_
17-0	PST106	17	17	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=74.19	0x1	_	_	_
17-1	PST106	17	17	1	>allora<	allora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
17-2	PST106	17	17	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PST106	17	17	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	PST106	17	17	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PST106	17	17	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	PST106	17	17	6	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PST106	17	17	7	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	PST106	17	17	8	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
17-9	PST106	17	17	9	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	PST106	17	17	10	marocchino	marocchino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	PST106	17	17	11	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	PST106	17	17	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	PST106	17	17	13	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	PST106	17	17	14	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	PST106	17	17	15	fratelli	fratelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-16	PST106	17	17	16	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-17	PST106	17	17	17	italiano.	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.96	_	_	_	_
18-0	PST106	18	18	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=81.51	0x3	_	_	_
18-1	PST106	18	18	1	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
18-2	PST106	18	18	2	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST106	18	18	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST106	18	18	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST106	18	18	5	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST106	18	18	6	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PST106	18	18	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PST106	18	18	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	PST106	18	18	9	mix	mix	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	PST106	18	18	10	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	PST106	18	18	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	PST106	18	18	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	PST106	18	18	13	marocchino	marocchino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
