token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
19-2	PST119	19	19	2	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
19-3	PST119	19	19	3	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=28.84	_	_	_	_
21-0	PST119	21	21	0	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=29.405	_	_	_	_
21-1	PST119	21	21	1	@antonio	@antonio	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
21-2	PST119	21	21	2	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
21-3	PST119	21	21	3	vorbește	vorbește	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=31.215	_	_	_	_
23-0	???	23	23	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=31.32	_	_	_	_
23-1	???	23	23	1	acidi	acidi	_	_	_	_	_	linguistic	_	none	_	End=32.34	_	_	_	_
24-0	PST119	24	24	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=34.48|End=34.79	_	_	_	_
25-0	PST119	25	25	0	togli	togli	_	_	_	_	_	linguistic	_	none	_	Begin=34.945|End=35.545	_	_	_	_
26-0	PST118	26	26	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=35.6	_	_	_	_
26-1	PST118	26	26	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PST118	26	26	2	tipa	tipa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PST118	26	26	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=37.61	_	_	_	_
27-0	PST119	27	27	0	trebuia	trebuia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=37.62	_	_	_	_
27-1	PST119	27	27	1	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
27-2	PST119	27	27	2	pui	pui	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
27-3	PST119	27	27	3	niște	niște	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
27-4	PST119	27	27	4	||	||	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
27-5	PST119	27	27	5	prosciutto	prosciutto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
27-6	PST119	27	27	6	sopra	sopra	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=40.32	_	_	_	_
29-0	PST119	29	29	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=40.62	_	_	_	_
29-1	PST119	29	29	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PST119	29	29	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-3	PST119	29	29	3	a:l[tra	altra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	1-5(6)
29-4	PST119	29	29	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-5	PST119	29	29	5	no]rmale	normale	_	_	_	_	_	linguistic	_	none	_	End=42.52	_	_	_	0-1(6)
30-0	PST120	30	30	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=41.35	_	_	_	0-2(6)
30-1	PST120	30	30	1	bene]	bene	_	_	_	_	_	linguistic	_	none	_	End=42.1	_	_	_	0-4(6)
31-0	PST119	31	31	0	pizza:	pizza	_	_	_	_	_	linguistic	_	none	_	Begin=43.2	4x1	_	_	_
31-1	PST119	31	31	1	regina	regina	_	_	_	_	_	linguistic	_	none	_	End=44.39	_	_	_	_
32-0	PST120	32	32	0	vrei	vrei	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=44.77	_	_	_	_
32-1	PST120	32	32	1	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
32-2	PST120	32	32	2	începem?	începem	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=45.71	_	_	_	_
34-0	??	34	34	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=45.74|End=46.24	_	_	_	_
36-0	PST120	36	36	0	tatăl	tatăl	_	_	_	_	_	linguistic	_	none	_	Begin=47.815	_	_	_	_
36-1	PST120	36	36	1	nostru	nostru	_	_	_	_	_	linguistic	_	none	_	End=48.75	_	_	_	_
38-0	PST119	38	38	0	#termin-o	termin-o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=51.54|End=52.5	_	_	_	_
40-0	PST119	40	40	0	și	și	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=55.99	_	_	_	_
40-1	PST119	40	40	1	dacă	dacă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
40-2	PST119	40	40	2	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
40-3	PST119	40	40	3	întreabă	întreabă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
40-4	PST119	40	40	4	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
40-5	PST119	40	40	5	(traduce	traduce	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
40-6	PST119	40	40	6	ce)	ce	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=57.68	_	_	_	_
42-0	PST120	42	42	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=57.7	_	_	_	_
42-1	PST120	42	42	1	mulțumim	mulțumim	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PST120	42	42	2	[lui]	lui	_	_	_	_	_	linguistic	_	none	_	End=59.62	_	_	_	0-3(8)
44-0	PST118	44	44	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=59.14	_	_	_	0-1(8)
44-1	PST118	44	44	1	zis	zis	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
44-2	PST118	44	44	2	că	că	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
44-3	PST118	44	44	3	nu]	nu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
44-4	PST118	44	44	4	contează	contează	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PST118	44	44	5	cine::	cine	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
44-6	PST118	44	44	6	cine	cine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PST118	44	44	7	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=61.45	_	_	_	0-2(9)
46-0	PST119	46	46	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=61.01|End=61.42	_	_	_	0-2(9)
47-0	PST119	47	47	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=61.99|End=62.53	_	_	_	_
48-0	PST119	48	48	0	(xxx)	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=64.45	_	_	0-3(0)	_
48-1	PST119	48	48	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	PST119	48	48	2	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	PST119	48	48	3	mâncat?	mâncat	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=65.53	_	_	_	_
50-0	PST119	50	50	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=70.0	_	_	_	_
50-1	PST119	50	50	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	PST119	50	50	2	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	PST119	50	50	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PST119	50	50	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	PST119	50	50	5	cibo	cibo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	PST119	50	50	6	va'	va'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=71.59	_	_	_	_
51-0	PST119	51	51	0	vrei	vrei	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=76.36	_	_	_	_
51-1	PST119	51	51	1	alt	alt	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
51-2	PST119	51	51	2	ceva?	ceva	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=77.22	_	_	_	_
53-0	PST120	53	53	0	în	în	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=77.225	_	_	_	_
53-1	PST120	53	53	1	seara	seara	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
53-2	PST120	53	53	2	asta	asta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
53-3	PST120	53	53	3	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
53-4	PST120	53	53	4	cam	cam	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
53-5	PST120	53	53	5	ars	ars	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
53-6	PST120	53	53	6	(xxx)	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=3	_	_	_	_	_
53-7	PST120	53	53	7	ăsta	ăsta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=79.525	_	_	_	_
55-0	PST119	55	55	0	tu	tu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=80.64	_	_	_	_
55-1	PST119	55	55	1	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
55-2	PST119	55	55	2	făcut	făcut	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
55-3	PST119	55	55	3	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
55-4	PST119	55	55	4	eu	eu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=81.84	_	_	_	_
57-0	PST120	57	57	0	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=81.7	_	_	_	_
57-1	PST120	57	57	1	câte	câte	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-2	PST120	57	57	2	ori	ori	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-3	PST120	57	57	3	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-4	PST120	57	57	4	las	las	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-5	PST120	57	57	5	pe	pe	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-6	PST120	57	57	6	tine	tine	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-7	PST120	57	57	7	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-8	PST120	57	57	8	faci	faci	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
57-9	PST120	57	57	9	mâncare	mâncare	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=84.25	_	_	_	_
59-0	PST120	59	59	0	numa	numa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=85.03	_	_	_	_
59-1	PST120	59	59	1	prostii	prostii	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
59-2	PST120	59	59	2	faci	faci	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=86.78	_	_	_	_
61-0	PST119	61	61	0	bru:cio	brucio	_	_	_	_	_	linguistic	_	none	_	Begin=86.79	2x1	_	_	_
61-1	PST119	61	61	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST119	61	61	2	cipolla?	cipolla	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=87.74	_	_	_	_
62-0	PST120	62	62	0	eu	eu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=88.79	_	_	_	_
62-1	PST120	62	62	1	ți-am	ți-am	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-2	PST120	62	62	2	zis	zis	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-3	PST120	62	62	3	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-4	PST120	62	62	4	stai	stai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-5	PST120	62	62	5	acolo	acolo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-6	PST120	62	62	6	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-7	PST120	62	62	7	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-8	PST120	62	62	8	uiți	uiți	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-9	PST120	62	62	9	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-10	PST120	62	62	10	mai	mai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
62-11	PST120	62	62	11	ge~	ge~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE	End=91.42	_	_	_	_
64-0	PST120	64	64	0	inveți	inveți	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=91.53	_	_	_	_
64-1	PST120	64	64	1	din	din	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-2	PST120	64	64	2	când	când	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-3	PST120	64	64	3	în	în	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-4	PST120	64	64	4	când	când	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-5	PST120	64	64	5	cum	cum	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-6	PST120	64	64	6	mănânc	mănânc	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-7	PST120	64	64	7	eu	eu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-8	PST120	64	64	8	acuma	acuma	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-9	PST120	64	64	9	ceapă	ceapă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-10	PST120	64	64	10	prajită	prajită	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
64-11	PST120	64	64	11	deasta	deasta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=96.24	_	_	_	_
66-0	PST119	66	66	0	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=96.39	_	_	_	_
66-1	PST119	66	66	1	mânca	mânca	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=97.06	_	_	_	_
68-0	PST118	68	68	0	dar	dar	_	_	_	_	_	linguistic	_	none	_	Begin=97.08	_	_	_	_
68-1	PST118	68	68	1	nu	nu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PST118	68	68	2	este	este	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
68-3	PST118	68	68	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
68-4	PST118	68	68	4	sos	sos	_	_	_	_	_	linguistic	_	none	_	End=98.66	_	_	_	_
70-0	PST120	70	70	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=98.84|End=99.36	_	_	_	_
71-0	PST120	71	71	0	nici	nici	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=99.59	_	_	_	_
71-1	PST120	71	71	1	sos	sos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-2	PST120	71	71	2	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-3	PST120	71	71	3	lăsat-o	lăsat-o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-4	PST120	71	71	4	până	până	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-5	PST120	71	71	5	s-a	s-a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-6	PST120	71	71	6	$asciugat	asciugat	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Orthography=Yes|Variation=Emerging	_	_	_	_	_
71-7	PST120	71	71	7	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
71-8	PST120	71	71	8	tot	tot	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=102.03	_	_	_	_
73-0	PST120	73	73	0	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=103.47	_	_	_	_
73-1	PST120	73	73	1	mai	mai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-2	PST120	73	73	2	faci	faci	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-3	PST120	73	73	3	deacum	deacum	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-4	PST120	73	73	4	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-5	PST120	73	73	5	mai	mai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-6	PST120	73	73	6	faci	faci	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-7	PST120	73	73	7	tu	tu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-8	PST120	73	73	8	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
73-9	PST120	73	73	9	mâncare	mâncare	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=105.58	_	_	_	_
75-0	PST119	75	75	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=110.29	_	_	_	_
75-1	PST119	75	75	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST119	75	75	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PST119	75	75	3	distrarre	distrarre	_	_	_	_	_	linguistic	_	none	_	End=111.6	_	_	_	_
76-0	PST118	76	76	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=114.96	_	_	_	_
76-1	PST118	76	76	1	sanno	sanno	_	_	_	_	_	linguistic	_	none	_	End=115.79	_	_	_	_
77-0	PST119	77	77	0	bei	bei	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=115.81	_	_	_	_
77-1	PST119	77	77	1	ceva	ceva	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=116.53	_	_	_	_
79-0	PST118	79	79	0	#nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=117.62|End=118.065	_	_	_	_
81-0	PST119	81	81	0	dacă	dacă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=119.62	_	_	_	_
81-1	PST119	81	81	1	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
81-2	PST119	81	81	2	foame	foame	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
81-3	PST119	81	81	3	mai	mai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
81-4	PST119	81	81	4	fă-ți	fă-ți	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
81-5	PST119	81	81	5	niște	niște	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
81-6	PST119	81	81	6	(xxx)	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=3	End=123.43	_	_	_	_
83-0	PST119	83	83	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=123.48|End=124.01	_	_	_	_
84-0	PST119	84	84	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=125.92	_	_	_	_
84-1	PST119	84	84	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=126.66	_	_	_	_
