token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-0	PST083	9	9	0	teoricame~	teoricame~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=10.639	_	_	_	_
9-1	PST083	9	9	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PST083	9	9	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	PST083	9	9	3	c:~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
9-4	PST083	9	9	4	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	PST083	9	9	5	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	PST083	9	9	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	PST083	9	9	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	PST083	9	9	8	video	video	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	PST083	9	9	9	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	PST083	9	9	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	PST083	9	9	11	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	PST083	9	9	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-13	PST083	9	9	13	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	PST083	9	9	14	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	PST083	9	9	15	°cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	_	_
9-16	PST083	9	9	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	Volume=low	_	_	_	_	_
9-17	PST083	9	9	17	vabbè°	vabbè	_	_	_	_	_	linguistic	_	none	Volume=low	End=14.7	_	_	_	_
10-0	PST092	10	10	0	col	col	_	_	_	_	_	linguistic	_	some	_	Begin=14.69	_	_	_	_
10-1	PST092	10	10	1	telefono	telefono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-2	PST092	10	10	2	di	di	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-3	PST092	10	10	3	#dom	dom	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
10-4	PST092	10	10	4	@cosmin	@cosmin	_	_	_	_	_	anonymized	_	some	_	_	_	_	_	_
10-5	PST092	10	10	5	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-6	PST092	10	10	6	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-7	PST092	10	10	7	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
10-8	PST092	10	10	8	so[no:]:	sono	_	_	_	_	_	linguistic	_	some	_	End=16.93	3x2	_	_	2-4(2)
12-0	PST083	12	12	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=16.52	1x1	_	_	0-2(2)
12-1	PST083	12	12	1	tipo]	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
12-2	PST083	12	12	2	@madalina	@madalina	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
12-3	PST083	12	12	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PST083	12	12	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PST083	12	12	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PST083	12	12	6	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PST083	12	12	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PST083	12	12	8	be:llo	bello	_	_	_	_	_	linguistic	_	none	_	End=19.08	1x1	_	_	_
13-0	PST083	13	13	0	[ma:]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=19.13|End=19.72	1x1	_	_	0-2(3)
14-0	PST092	14	14	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=19.131	1x1	_	_	0-2(3)
14-1	PST092	14	14	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
14-2	PST092	14	14	2	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
14-3	PST092	14	14	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-4	PST092	14	14	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PST092	14	14	5	cancellato	cancellato	_	_	_	_	_	linguistic	_	none	_	End=20.57	_	_	_	_
15-0	PST083	15	15	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=20.825	_	_	_	_
15-1	PST083	15	15	1	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	End=21.835	_	_	_	_
16-0	PST211	16	16	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=21.835	_	_	_	_
16-1	PST211	16	16	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST211	16	16	2	[avrete	avrete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(4)
16-3	PST211	16	16	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
16-4	PST211	16	16	4	archivio	archivio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(4)
16-5	PST211	16	16	5	con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
16-6	PST211	16	16	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PST211	16	16	7	vi:[deo:]	video	_	_	_	_	_	linguistic	_	none	_	End=24.86	1x1,4x1	_	_	2-5(5)
17-0	PST083	17	17	0	[°dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=22.462	_	_	_	0-8(4)
17-1	PST083	17	17	1	chiedere::°]	chiedere	_	_	_	_	_	linguistic	_	none	Volume=low	End=23.592	7x2	_	_	0-8(4)
18-0	PST203	18	18	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=24.382	_	_	_	0-2(5)
18-1	PST203	18	18	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
18-2	PST203	18	18	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST203	18	18	3	glieli	glieli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST203	18	18	4	chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST203	18	18	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST203	18	18	6	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-7	PST203	18	18	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-8	PST203	18	18	8	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	End=26.989	_	_	_	_
19-0	PST083	19	19	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=26.989	_	_	_	_
19-1	PST083	19	19	1	esserci	esserci	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
19-2	PST083	19	19	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-3	PST083	19	19	3	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
19-4	PST083	19	19	4	qualco]sa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
19-5	PST083	19	19	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-6	PST083	19	19	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	PST083	19	19	7	sicuro	sicuro	_	_	_	_	_	linguistic	_	none	_	End=29.36	_	_	_	_
20-0	PST203	20	20	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=27.8|End=28.45	_	_	_	0-6(6)
21-0	PST203	21	21	0	partiamo	partiamo	_	_	_	_	_	linguistic	_	none	_	Begin=29.559	_	_	_	_
21-1	PST203	21	21	1	così	così	_	_	_	_	_	linguistic	_	none	_	End=30.699	_	_	_	_
22-0	PST083	22	22	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=30.78	_	_	_	_
22-1	PST083	22	22	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PST083	22	22	2	potremmo	potremmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PST083	22	22	3	mettere::	mettere	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
22-4	PST083	22	22	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-5	PST083	22	22	5	orchestra,	orchestra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=32.77	_	_	_	_
23-0	PST092	23	23	0	ma	ma	_	_	_	_	_	linguistic	_	some	_	Begin=32.97	_	_	_	_
23-1	PST092	23	23	1	io	io	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-2	PST092	23	23	2	tipo	tipo	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
23-3	PST092	23	23	3	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
23-4	PST092	23	23	4	cioè	cioè	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-5	PST092	23	23	5	inizierei	inizierei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-6	PST092	23	23	6	proprio	proprio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-7	PST092	23	23	7	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-8	PST092	23	23	8	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-9	PST092	23	23	9	domanda	domanda	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-10	PST092	23	23	10	perché	perché	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-11	PST092	23	23	11	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-12	PST092	23	23	12	ricordo	ricordo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-13	PST092	23	23	13	che	che	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-14	PST092	23	23	14	ho	ho	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-15	PST092	23	23	15	fatto	fatto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-16	PST092	23	23	16	la	la	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-17	PST092	23	23	17	domanda:	domanda	_	_	_	_	_	linguistic	_	some	_	_	6x1	_	_	_
23-18	PST092	23	23	18	com'	com'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
23-19	PST092	23	23	19	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-20	PST092	23	23	20	nato	nato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-21	PST092	23	23	21	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-22	PST092	23	23	22	#centru	centru	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
23-23	PST092	23	23	23	metterei	metterei	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-24	PST092	23	23	24	proprio	proprio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-25	PST092	23	23	25	quella	quella	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-26	PST092	23	23	26	domanda	domanda	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-27	PST092	23	23	27	con	con	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
23-28	PST092	23	23	28	(chi	chi	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-3(0)	_
23-29	PST092	23	23	29	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-1(0)	_
23-30	PST092	23	23	30	l'	l'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	0-2(0)	_
23-31	PST092	23	23	31	equipe)	equipe	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-5(0)	_
23-32	PST092	23	23	32	[del	del	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-3(7)
23-33	PST092	23	23	33	#centru],	centru	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=40.679	_	_	_	0-6(7)
25-0	PST203	25	25	0	[m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=39.909	0x1	_	_	0-2(7)
25-1	PST203	25	25	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=40.679	_	_	_	0-2(7)
26-0	PST211	26	26	0	okay	okay	_	_	_	_	_	linguistic	_	some	_	Begin=40.679	_	_	_	_
26-1	PST211	26	26	1	[scrivilo	scrivilo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-8(8)
26-2	PST211	26	26	2	qua	qua	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-3(8)
26-3	PST211	26	26	3	sopra]	sopra	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-5(8)
26-4	PST211	26	26	4	magari	magari	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-5	PST211	26	26	5	com'	com'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
26-6	PST211	26	26	6	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-7	PST211	26	26	7	nato	nato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-8	PST211	26	26	8	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
26-9	PST211	26	26	9	#centru	centru	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=43.89	_	_	_	_
28-0	PST203	28	28	0	[o:kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=41.13|End=42.01	0x1	_	_	0-4(8)
29-0	PST211	29	29	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=44.38	_	_	_	_
29-1	PST211	29	29	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	PST211	29	29	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PST211	29	29	3	[altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
29-4	PST211	29	29	4	post	post	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
29-5	PST211	29	29	5	it]	it	_	_	_	_	_	linguistic	_	none	_	End=45.85	_	_	_	0-2(9)
30-0	PST203	30	30	0	[allo:ra	allora	_	_	_	_	_	linguistic	_	none	_	Begin=44.77	3x1	_	_	0-6(9)
30-1	PST203	30	30	1	scrivilo]	scrivilo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(9)
30-2	PST203	30	30	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST203	30	30	3	hai::	hai	_	_	_	_	_	linguistic	_	none	_	End=46.4	2x2	_	_	_
31-0	PST211	31	31	0	°pre[ferisci	preferisci	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=47.24	_	_	_	3-10(10)
31-1	PST211	31	31	1	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(10)
31-2	PST211	31	31	2	altro	altro	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-5(10)
31-3	PST211	31	31	3	post	post	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-4(10)
31-4	PST211	31	31	4	it?°]	it	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=48.82	_	_	_	0-2(10)
32-0	PST203	32	32	0	[facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=47.38	_	_	_	0-8(10)
32-1	PST203	32	32	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
32-2	PST203	32	32	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
32-3	PST203	32	32	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
32-4	PST203	32	32	4	po~]	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(10)
32-5	PST203	32	32	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=49.22	_	_	_	_
33-0	PST092	33	33	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=49.54	_	_	_	_
33-1	PST092	33	33	1	cado:	cado	_	_	_	_	_	linguistic	_	none	_	End=50.23	3x1	_	_	_
34-0	PST092	34	34	0	aiuto:	aiuto	_	_	_	_	_	linguistic	_	none	_	Begin=50.81|End=51.69	4x1	_	_	_
35-0	PST092	35	35	0	mettiamoci	mettiamoci	_	_	_	_	_	linguistic	_	none	_	Begin=53.3	_	_	_	_
35-1	PST092	35	35	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PST092	35	35	2	telefoni	telefoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PST092	35	35	3	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PST092	35	35	4	°mettiamoci	mettiamoci	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-5	PST092	35	35	5	i	i	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-6	PST092	35	35	6	telefoni	telefoni	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-7	PST092	35	35	7	sopra°	sopra	_	_	_	_	_	linguistic	_	none	Volume=low	End=56.08	_	_	_	_
36-0	PST203	36	36	0	a:llo::ra:	allora	_	_	_	_	_	linguistic	_	none	_	Begin=56.09|End=57.47	0x1,3x2,5x1	_	_	_
37-0	PST203	37	37	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=58.61	_	_	_	_
37-1	PST203	37	37	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PST203	37	37	2	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PST203	37	37	3	{scrivendo}	{scrivendo}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
37-4	PST203	37	37	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PST203	37	37	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	PST203	37	37	6	nato	nato	_	_	_	_	_	linguistic	_	none	_	End=60.6	_	_	_	_
38-0	PST092	38	38	0	com'	com'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	Begin=60.83	_	_	_	_
38-1	PST092	38	38	1	è	è	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
38-2	PST092	38	38	2	nato	nato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
38-3	PST092	38	38	3	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
38-4	PST092	38	38	4	#centru	centru	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=61.89	_	_	_	_
40-0	PST083	40	40	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=63.48	_	_	_	_
40-1	PST083	40	40	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST083	40	40	2	morire	morire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PST083	40	40	3	@mirela	@mirela	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
40-4	PST083	40	40	4	(gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
40-5	PST083	40	40	5	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-8(0)	_
40-6	PST083	40	40	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
40-7	PST083	40	40	7	uno)	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
40-8	PST083	40	40	8	sticker	sticker	_	_	_	_	_	linguistic	_	none	_	End=65.75	_	_	_	_
41-0	PST085	41	41	0	[usciranno	usciranno	_	_	_	_	_	linguistic	_	none	_	Begin=67.4	_	_	_	0-9(11)
41-1	PST085	41	41	1	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
41-2	PST085	41	41	2	sticker	sticker	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(11)
41-3	PST085	41	41	3	pote:nti]	potenti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-7(11)
41-4	PST085	41	41	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PST085	41	41	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PST085	41	41	6	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
41-7	PST085	41	41	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=69.917	_	_	_	_
42-0	PST092	42	42	0	[no:n	non	_	_	_	_	_	linguistic	_	none	_	Begin=67.43	1x1	_	_	0-3(11)
42-1	PST092	42	42	1	no:n]	non	_	_	_	_	_	linguistic	_	none	_	End=69.02	1x1	_	_	0-3(11)
43-0	PST092	43	43	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=69.92	_	_	_	_
43-1	PST092	43	43	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST092	43	43	2	foto	foto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PST092	43	43	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PST092	43	43	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	PST092	43	43	5	que:sto:,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=71.05	2x1,5x1	_	_	_
