token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
3-6	PST046	3	3	6	raggiunto:	raggiunto	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
3-7	PST046	3	3	7	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
3-8	PST046	3	3	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-9	PST046	3	3	9	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-10	PST046	3	3	10	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-11	PST046	3	3	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-12	PST046	3	3	12	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
3-13	PST046	3	3	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-14	PST046	3	3	14	veni:re	venire	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
3-15	PST046	3	3	15	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=14.856	_	_	_	_
4-0	PST211	4	4	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=13.04	_	_	_	0-4(1)
4-1	PST211	4	4	1	(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
4-2	PST211	4	4	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
4-3	PST211	4	4	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	PST211	4	4	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	PST211	4	4	5	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	PST211	4	4	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	PST211	4	4	7	lavo:ro?	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=16.12	3x1	_	_	_
5-0	PST046	5	5	0	[no:::	no	_	_	_	_	_	linguistic	_	none	_	Begin=16.59	1x3	_	_	0-2(2)
5-1	PST046	5	5	1	s:ì]:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1,1x1	_	_	0-2(2)
5-2	PST046	5	5	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-3	PST046	5	5	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	PST046	5	5	4	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=19.812	0x3	_	_	_
6-0	PST211	6	6	0	[o:::]	o	_	_	_	_	_	linguistic	_	none	_	Begin=16.61|End=17.5	0x3	_	_	0-1(2)
7-0	PST046	7	7	0	pri:ma	prima	_	_	_	_	_	linguistic	_	none	_	Begin=21.17	2x1	_	_	_
7-1	PST046	7	7	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PST046	7	7	2	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
7-3	PST046	7	7	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-4	PST046	7	7	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	PST046	7	7	5	venu:to::	venuto	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x2	_	_	_
7-6	PST046	7	7	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	PST046	7	7	7	vi:sita	visita	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
7-8	PST046	7	7	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
7-9	PST046	7	7	9	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
7-10	PST046	7	7	10	po]i::	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x2	_	_	0-2(3)
7-11	PST046	7	7	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-12	PST046	7	7	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	PST046	7	7	13	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	PST046	7	7	14	lì.	lì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=27.887	_	_	_	_
8-0	PST211	8	8	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=25.14	0x1	_	_	0-2(3)
8-1	PST211	8	8	1	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=25.97	_	_	_	0-4(3)
9-0	PST211	9	9	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=28.13	_	_	_	_
9-1	PST211	9	9	1	a[:h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	1-2(4)
9-2	PST211	9	9	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-3	PST211	9	9	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
9-4	PST211	9	9	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
9-5	PST211	9	9	5	piaciu:to	piaciuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-8(4)
9-6	PST211	9	9	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-7	PST211	9	9	7	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(4)
9-8	PST211	9	9	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
9-9	PST211	9	9	9	rima:sto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-7(4)
9-10	PST211	9	9	10	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
9-11	PST211	9	9	11	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=31.46	_	_	_	0-2(4)
10-0	PST046	10	10	0	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=28.36	_	_	_	0-4(4)
10-1	PST046	10	10	1	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(4)
10-2	PST046	10	10	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
10-3	PST046	10	10	3	lì:	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-2(4)
10-4	PST046	10	10	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-5	PST046	10	10	5	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(4)
10-6	PST046	10	10	6	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(4)
10-7	PST046	10	10	7	i:o:],	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=32.14	0x1,1x1	_	_	0-2(4)
11-0	PST046	11	11	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=32.601	_	_	_	_
11-1	PST046	11	11	1	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
11-2	PST046	11	11	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PST046	11	11	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-4	PST046	11	11	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PST046	11	11	5	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PST046	11	11	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PST046	11	11	7	raggiu:n[gere	raggiungere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	6-11(5)
11-8	PST046	11	11	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-9	PST046	11	11	9	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(5)
11-10	PST046	11	11	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
11-11	PST046	11	11	11	eravamo]:,	eravamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=36.647	6x1	_	_	0-7(5)
12-0	PST211	12	12	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=34.14	_	_	_	_
12-1	PST211	12	12	1	[(.)	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
12-2	PST211	12	12	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
12-3	PST211	12	12	3	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
12-4	PST211	12	12	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
12-5	PST211	12	12	5	ave:vi]?	avevi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=36.447	2x1	_	_	0-5(5)
13-0	PST046	13	13	0	a:::h	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=38.127	0x3	_	_	_
13-1	PST046	13	13	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-2	PST046	13	13	2	diciasse:tte	diciassette	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
13-3	PST046	13	13	3	a:nni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.278	0x1	_	_	_
14-0	PST211	14	14	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=41.278	0x1	_	_	_
14-1	PST211	14	14	1	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=42.091	_	_	_	_
15-0	PST046	15	15	0	diciasse:tte	diciassette	_	_	_	_	_	linguistic	_	none	_	Begin=43.682	7x1	_	_	_
15-1	PST046	15	15	1	o:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
15-2	PST046	15	15	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST046	15	15	3	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
15-4	PST046	15	15	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PST046	15	15	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PST046	15	15	6	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
15-7	PST046	15	15	7	ave:vo.	avevo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=46.738	2x1	_	_	_
16-0	PST046	16	16	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=47.482	_	_	_	_
16-1	PST046	16	16	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST046	16	16	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST046	16	16	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST046	16	16	4	ri[co:rdo:]	ricordo	_	_	_	_	_	linguistic	_	none	_	_	3x1,6x1	_	_	2-7(?)
16-5	PST046	16	16	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
16-6	PST046	16	16	6	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
16-7	PST046	16	16	7	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-8	PST046	16	16	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-9	PST046	16	16	9	aspe:tta.	aspetta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=52.946	3x1	_	_	_
17-0	PST211	17	17	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=48.291|End=50.245	_	_	_	_
18-0	PST046	18	18	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=53.855|End=55.027	0x3	_	_	_
19-0	PST046	19	19	0	ve:nti	venti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=55.782	1x1	_	_	_
19-1	PST046	19	19	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-2	PST046	19	19	2	ve:nti	venti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
19-3	PST046	19	19	3	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PST046	19	19	4	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PST046	19	19	5	a:[nni].	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=58.908	0x1	_	_	1-4(6)
20-0	PST211	20	20	0	[o]kay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=58.718|End=59.355	_	_	_	0-1(6)
21-0	PST046	21	21	0	a:hm	ahm	_	_	_	_	_	linguistic	_	none	_	Begin=61.573|End=62.133	0x1	_	_	_
22-0	PST211	22	22	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=62.136	_	_	_	_
22-1	PST211	22	22	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PST211	22	22	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PST211	22	22	3	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PST211	22	22	4	tanto:	tanto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
22-5	PST211	22	22	5	contenta	contenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PST211	22	22	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PST211	22	22	7	raggiungerlo:	raggiungerlo	_	_	_	_	_	linguistic	_	none	_	_	11x1	_	_	_
22-8	PST211	22	22	8	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	PST211	22	22	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-10	PST211	22	22	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	PST211	22	22	11	raggiunto	raggiunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	PST211	22	22	12	volentie:[ri],	volentieri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=66.209	7x1	_	_	8-10(7)
23-0	PST046	23	23	0	[no]:	no	_	_	_	_	_	linguistic	_	none	_	Begin=66.055	1x1	_	_	0-2(7)
23-1	PST046	23	23	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST046	23	23	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST046	23	23	3	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST046	23	23	4	lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
23-5	PST046	23	23	5	tu:tto	tutto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
23-6	PST046	23	23	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=68.415	_	_	_	_
24-0	PST046	24	24	0	ho:	ho	_	_	_	_	_	linguistic	_	none	_	Begin=68.801	1x1	_	_	_
24-1	PST046	24	24	1	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PST046	24	24	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PST046	24	24	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PST046	24	24	4	lavo:ro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
24-5	PST046	24	24	5	[(.)	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
24-6	PST046	24	24	6	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
24-7	PST046	24	24	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	PST046	24	24	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	PST046	24	24	9	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-10	PST046	24	24	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	PST046	24	24	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	PST046	24	24	12	università:	università	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
24-13	PST046	24	24	13	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
24-14	PST046	24	24	14	e::h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=74.61	0x2	_	_	_
25-0	PST211	25	25	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=70.464	_	_	_	0-2(8)
25-1	PST211	25	25	1	a:h]	ah	_	_	_	_	_	linguistic	_	none	_	End=71.018	0x1	_	_	0-2(8)
26-0	PST211	26	26	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=72.673	_	_	_	0-2(9)
26-1	PST211	26	26	1	a:h],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=73.282	0x1	_	_	0-2(9)
27-0	PST046	27	27	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=76.564	_	_	_	_
27-1	PST046	27	27	1	questo::	questo	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
27-2	PST046	27	27	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PST046	27	27	3	dispia:ce	dispiace	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
27-4	PST046	27	27	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	PST046	27	27	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	PST046	27	27	6	lascia:to::	lasciato	_	_	_	_	_	linguistic	_	none	_	_	5x1,7x2	_	_	_
27-7	PST046	27	27	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	PST046	27	27	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	PST046	27	27	9	lavoro.	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.199	_	_	_	_
28-0	PST211	28	28	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=80.199	_	_	_	_
28-1	PST211	28	28	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
28-2	PST211	28	28	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST211	28	28	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST211	28	28	4	face:vi?	facevi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=81.575	3x1	_	_	_
29-0	PST046	29	29	0	a:ssistente	assistente	_	_	_	_	_	linguistic	_	none	_	Begin=81.864	0x1	_	_	_
29-1	PST046	29	29	1	socia:le,	sociale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=82.925	4x1	_	_	_
30-0	PST211	30	30	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=82.927	0x2	_	_	_
30-1	PST211	30	30	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	PST211	30	30	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	PST211	30	30	3	be:llo	bello	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
30-4	PST211	30	30	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	PST211	30	30	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	PST211	30	30	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	PST211	30	30	7	studia:to	studiato	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
30-8	PST211	30	30	8	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
30-9	PST211	30	30	9	[(.)	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
30-10	PST211	30	30	10	assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(10)
30-11	PST211	30	30	11	socia:le].	sociale	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=87.417	4x1	_	_	0-7(10)
31-0	PST046	31	31	0	[assistenza	assistenza	_	_	_	_	_	linguistic	_	none	_	Begin=85.782	_	_	_	0-10(10)
31-1	PST046	31	31	1	socia:le	sociale	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-7(10)
31-2	PST046	31	31	2	(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
31-3	PST046	31	31	3	s:ì:,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.827	0x1,1x1	_	_	_
32-0	PST046	32	32	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=88.618	0x2	_	_	_
32-1	PST046	32	32	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST046	32	32	2	que:llo.	quello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=89.875	2x1	_	_	_
33-0	PST211	33	33	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=89.875	_	_	_	_
33-1	PST211	33	33	1	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=90.449	0x1	_	_	1-2(11)
34-0	PST046	34	34	0	[c]e	ce	_	_	_	_	_	linguistic	_	none	_	Begin=90.3	_	_	_	0-1(?)
34-1	PST046	34	34	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-2	PST046	34	34	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	PST046	34	34	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	PST046	34	34	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	PST046	34	34	5	ma:ster	master	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
34-6	PST046	34	34	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
34-7	PST046	34	34	7	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=93.443	0x2	_	_	_
35-0	PST211	35	35	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=91.573	0x1	_	_	0-2(12)
35-1	PST211	35	35	1	ce:rto].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.445	1x1	_	_	0-5(12)
36-0	PST046	36	36	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=94.045	_	_	_	_
