token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-9	??	2	2	9	spiegato	spiegato	_	_	_	_	_	linguistic	_	none	_	End=15.93	_	_	_	_
3-0	??	3	3	0	[uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=18.84	_	_	_	0-3(?)
3-1	??	3	3	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
3-2	??	3	3	2	ogni::]	ogni	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	0-4(?)
3-3	??	3	3	3	sequenza	sequenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-4	??	3	3	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-5	??	3	3	5	argomento	argomento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-6	??	3	3	6	fondamentalmente	fondamentalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-7	??	3	3	7	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
3-8	??	3	3	8	°mi	mi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-9	??	3	3	9	sembra	sembra	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-10	??	3	3	10	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-11	??	3	3	11	aver	aver	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-12	??	3	3	12	capito°	capito	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-13	??	3	3	13	bello,	bello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=22.79	_	_	_	_
4-0	PST083	4	4	0	°organizzato:re°	organizzatore	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=23.16|End=24.65	10x1	_	_	_
5-0	??	5	5	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=25.44	0x2	_	_	_
5-1	??	5	5	1	come::	come	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
5-2	??	5	5	2	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
5-3	??	5	5	3	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	??	5	5	4	sceneggiature	sceneggiature	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	??	5	5	5	di	di	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
5-6	??	5	5	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	??	5	5	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	??	5	5	8	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	??	5	5	9	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	End=29.217	_	_	_	_
6-0	PST093	6	6	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=33.722	_	_	_	_
6-1	PST093	6	6	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PST093	6	6	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	PST093	6	6	3	dati	dati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	PST093	6	6	4	[due]	due	_	_	_	_	_	linguistic	_	none	_	End=34.577	_	_	_	0-3(0)
7-0	PST085	7	7	0	[pure]	pure	_	_	_	_	_	linguistic	_	none	_	Begin=34.33	_	_	_	0-4(0)
7-1	PST085	7	7	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PST085	7	7	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PST085	7	7	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	PST085	7	7	4	compilare	compilare	_	_	_	_	_	linguistic	_	none	_	End=35.96	_	_	_	_
8-0	PST085	8	8	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=36.333	_	_	_	_
8-1	PST085	8	8	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PST085	8	8	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	PST085	8	8	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	PST085	8	8	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	PST085	8	8	5	[testa]	testa	_	_	_	_	_	linguistic	_	none	_	End=38.34	_	_	_	0-5(1)
9-0	PST083	9	9	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=37.37	_	_	_	_
9-1	PST083	9	9	1	°[costruiamo]	costruiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-10(1)
9-2	PST083	9	9	2	usate	usate	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-3	PST083	9	9	3	questa	questa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-4	PST083	9	9	4	scheda	scheda	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-5	PST083	9	9	5	per	per	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-6	PST083	9	9	6	descrivere	descrivere	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-7	PST083	9	9	7	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-8	PST083	9	9	8	cosavolete	cosavolete	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-9	PST083	9	9	9	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-10	PST083	9	9	10	cosa	cosa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-11	PST083	9	9	11	volete	volete	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-12	PST083	9	9	12	filmare,°	filmare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=40.64	_	_	_	_
10-0	PST083	10	10	0	(xxx)	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=41.1|End=41.8	_	_	0-3(0)	_
11-0	PST085	11	11	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=42.32|End=42.63	_	_	_	_
12-0	PST083	12	12	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=43.12	_	_	_	_
12-1	PST083	12	12	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST083	12	12	2	annotate	annotate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PST083	12	12	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PST083	12	12	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PST083	12	12	5	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PST083	12	12	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PST083	12	12	7	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PST083	12	12	8	servono	servono	_	_	_	_	_	linguistic	_	none	_	End=45.3	_	_	_	_
13-0	PST085	13	13	0	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	Begin=45.56	_	_	_	_
13-1	PST085	13	13	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PST085	13	13	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PST085	13	13	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PST085	13	13	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-5	PST085	13	13	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-6	PST085	13	13	6	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
13-7	PST085	13	13	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PST085	13	13	8	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
13-9	PST085	13	13	9	@ele::	@ele	_	_	_	_	_	anonymized	_	none	_	_	3x2	_	_	_
13-10	PST085	13	13	10	@anita::	@anita	_	_	_	_	_	anonymized	_	none	_	_	5x2	_	_	_
13-11	PST085	13	13	11	@noemi	@noemi	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
13-12	PST085	13	13	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-13	PST085	13	13	13	[titolo	titolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
13-14	PST085	13	13	14	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
13-15	PST085	13	13	15	sce::na]	scena	_	_	_	_	_	linguistic	_	none	_	End=51.94	2x2	_	_	0-5(2)
14-0	PST083	14	14	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=49.921	_	_	_	_
14-1	PST083	14	14	1	[titolo	titolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
14-2	PST083	14	14	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
14-3	PST083	14	14	3	sce::~]	sce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=51.83	2x2	_	_	0-4(2)
15-0	PST083	15	15	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=51.93	_	_	_	_
15-1	PST083	15	15	1	°>tema	tema	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
15-2	PST083	15	15	2	generale	generale	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-8(0)	_	_
15-3	PST083	15	15	3	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
15-4	PST083	15	15	4	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	_
15-5	PST083	15	15	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
15-6	PST083	15	15	6	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
15-7	PST083	15	15	7	parla	parla	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-5(0)	_	_
15-8	PST083	15	15	8	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
15-9	PST083	15	15	9	questa	questa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
15-10	PST083	15	15	10	scena	scena	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-5(0)	_	_
15-11	PST083	15	15	11	descrizione	descrizione	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-11(0)	_	_
15-12	PST083	15	15	12	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	_
15-13	PST083	15	15	13	cosa	cosa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
15-14	PST083	15	15	14	succede	succede	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-7(0)	_	_
15-15	PST083	15	15	15	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
15-16	PST083	15	15	16	ques[ta	questa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	4-6(?)
15-17	PST083	15	15	17	scena]<°	scena	_	_	_	_	_	linguistic	_	none	Volume=low	End=55.33	_	Fast=0-5(0)	_	0-5(?)
16-0	PST093	16	16	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=54.51	_	_	_	0-6(4)
16-1	PST093	16	16	1	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(4)
16-2	PST093	16	16	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
16-3	PST093	16	16	3	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
16-4	PST093	16	16	4	sc~	sc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
16-5	PST093	16	16	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-6	PST093	16	16	6	[noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
16-7	PST093	16	16	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
16-8	PST093	16	16	8	un::]	un	_	_	_	_	_	linguistic	_	none	_	End=57.5	1x2	_	_	0-2(5)
17-0	PST083	17	17	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=57.111	_	_	_	_
17-1	PST083	17	17	1	>°chi	chi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	_
17-2	PST083	17	17	2	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-1(0)	_	_
17-3	PST083	17	17	3	coinvolto	coinvolto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-9(0)	_	_
17-4	PST083	17	17	4	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
17-5	PST083	17	17	5	queste	queste	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
17-6	PST083	17	17	6	attività:	attività	_	_	_	_	_	linguistic	_	none	Volume=low	_	7x1	Fast=0-8(0)	_	_
17-7	PST083	17	17	7	persone	persone	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-7(0)	_	_
17-8	PST083	17	17	8	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
17-9	PST083	17	17	9	@nomeassociazione	@nomeassociazione	_	_	_	_	_	anonymized	_	none	Volume=low	_	_	Fast=0-17(0)	_	_
17-10	PST083	17	17	10	[persone	persone	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-7(0)	_	0-7(?)
17-11	PST083	17	17	11	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	0-3(?)
17-12	PST083	17	17	12	conoscete	conoscete	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-9(0)	_	0-9(?)
17-13	PST083	17	17	13	voi	voi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	0-3(?)
17-14	PST083	17	17	14	bla	bla	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	0-3(?)
17-15	PST083	17	17	15	bla	bla	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-3(0)	_	0-3(?)
17-16	PST083	17	17	16	bla:]°<	bla	_	_	_	_	_	linguistic	_	none	Volume=low	End=61.08	2x1	Fast=0-3(0)	_	0-3(?)
18-0	PST093	18	18	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=59.37	_	_	_	0-6(?)
18-1	PST093	18	18	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
18-2	PST093	18	18	2	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
18-3	PST093	18	18	3	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(?)
18-4	PST093	18	18	4	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
18-5	PST093	18	18	5	interviste	interviste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST093	18	18	6	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PST093	18	18	7	robe	robe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PST093	18	18	8	[qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=62.13	_	_	_	0-3(?)
19-0	PST083	19	19	0	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=62.155	_	_	_	_
19-1	PST083	19	19	1	°>location	location	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-8(0)	_	_
19-2	PST083	19	19	2	dove	dove	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
19-3	PST083	19	19	3	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
19-4	PST083	19	19	4	svolge	svolge	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
19-5	PST083	19	19	5	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
19-6	PST083	19	19	6	scena	scena	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-5(0)	_	_
19-7	PST083	19	19	7	quando	quando	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-6(0)	_	_
19-8	PST083	19	19	8	((sospira))	((sospira))	_	_	_	_	_	nonverbalbehavior	_	none	Volume=low	_	_	Fast=0-7(0)	_	_
19-9	PST083	19	19	9	si	si	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
19-10	PST083	19	19	10	farà	farà	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-4(0)	_	_
19-11	PST083	19	19	11	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	_
19-12	PST083	19	19	12	ripresa	ripresa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-7(0)	_	_
19-13	PST083	19	19	13	inquadratu~<°	inquadratu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	End=65.93	_	Fast=0-11(0)	_	_
20-0	PST083	20	20	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=66.29	_	_	_	_
20-1	PST083	20	20	1	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-2	PST083	20	20	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-3	PST083	20	20	3	[un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(7)
20-4	PST083	20	20	4	ipotetica	ipotetica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(7)
20-5	PST083	20	20	5	cosa]?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=68.11	_	_	_	0-4(7)
21-0	PST203	21	21	0	[una	una	_	_	_	_	_	linguistic	_	none	_	Begin=67.25	_	_	_	0-3(7)
21-1	PST203	21	21	1	penna]?	penna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-5(7)
21-2	PST203	21	21	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PST203	21	21	3	favore,	favore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.78	_	_	_	_
22-0	PST083	22	22	0	[o:::]	o	_	_	_	_	_	linguistic	_	none	_	Begin=68.895|End=69.37	0x3	_	_	0-1(8)
23-0	PST085	23	23	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=69.04	_	_	_	0-2(8)
23-1	PST085	23	23	1	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(8)
23-2	PST085	23	23	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST085	23	23	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST085	23	23	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PST085	23	23	5	vorremmo	vorremmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PST085	23	23	6	[mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(9)
23-7	PST085	23	23	7	nel::]	nel	_	_	_	_	_	linguistic	_	none	_	End=71.56	2x2	_	_	0-3(9)
24-0	PST203	24	24	0	[posso?	posso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=70.345	_	_	_	0-5(9)
24-1	PST203	24	24	1	grazie]	grazie	_	_	_	_	_	linguistic	_	none	_	End=71.555	_	_	_	0-6(9)
25-0	PST082	25	25	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=71.57	_	_	_	_
25-1	PST082	25	25	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PST082	25	25	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PST082	25	25	3	matita	matita	_	_	_	_	_	linguistic	_	none	_	End=72.54	_	_	_	_
26-0	PST203	26	26	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=72.54	_	_	_	_
26-1	PST203	26	26	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=73.07	_	_	_	_
27-0	PST085	27	27	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=73.04	_	_	_	_
27-1	PST085	27	27	1	film:	film	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
27-2	PST085	27	27	2	[diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(10)
27-3	PST085	27	27	3	chiamiamolo]	chiamiamolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(10)
27-4	PST085	27	27	4	così	così	_	_	_	_	_	linguistic	_	none	_	End=75.51	_	_	_	_
28-0	PST085	28	28	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=78.23	_	_	_	0-1(11)
28-1	PST085	28	28	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
28-2	PST085	28	28	2	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(11)
28-3	PST085	28	28	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
28-4	PST085	28	28	4	vorremmo	vorremmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(11)
28-5	PST085	28	28	5	me]tte	mette	_	_	_	_	_	linguistic	_	none	_	End=80.04	_	_	_	0-2(11)
29-0	PST083	29	29	0	[partiamo	partiamo	_	_	_	_	_	linguistic	_	none	_	Begin=78.33	_	_	_	0-8(11)
29-1	PST083	29	29	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
29-2	PST083	29	29	2	questo]?	questo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=79.67	_	_	_	0-6(11)
