token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	PST015	5	5	0	#bismillāh	bismillāh	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	Begin=10.515	_	_	_	_
5-1	PST015	5	5	1	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
5-2	PST015	5	5	2	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
5-3	PST015	5	5	3	arrivato	arrivato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
5-4	PST015	5	5	4	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
5-5	PST015	5	5	5	italia	italia	_	_	_	_	_	linguistic	_	some	_	End=12.788	_	_	_	_
7-0	PST015	7	7	0	COME	come	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=14.635	_	_	_	_
7-1	PST015	7	7	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PST015	7	7	2	arrivat[o]?	arrivato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=15.888	_	_	_	7-8(0)
8-0	PST205	8	8	0	[°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=15.827|End=16.277	_	_	_	0-2(1)
9-0	PST015	9	9	0	[vu]oi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=16.002	_	_	_	0-2(1)
9-1	PST015	9	9	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	PST015	9	9	2	sapere:	sapere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
9-3	PST015	9	9	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-4	PST015	9	9	4	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
9-5	PST015	9	9	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-6	PST015	9	9	6	c(io)è:	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	1-3(0)	_
9-7	PST015	9	9	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-8	PST015	9	9	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	PST015	9	9	9	preciso	preciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	PST015	9	9	10	COME?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=20.66	_	_	_	_
10-0	PST205	10	10	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=20.796	_	_	_	_
10-1	PST205	10	10	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PST205	10	10	2	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
10-3	PST205	10	10	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PST205	10	10	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PST205	10	10	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PST205	10	10	6	storia:::	storia	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
10-7	PST205	10	10	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PST205	10	10	8	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-9	PST205	10	10	9	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	PST205	10	10	10	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	PST205	10	10	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	PST205	10	10	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	PST205	10	10	13	motivazioni	motivazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-14	PST205	10	10	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-15	PST205	10	10	15	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-16	PST205	10	10	16	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-17	PST205	10	10	17	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-18	PST205	10	10	18	spinto	spinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-19	PST205	10	10	19	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
10-20	PST205	10	10	20	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-21	PST205	10	10	21	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-22	PST205	10	10	22	ita:::li[a::]	italia	_	_	_	_	_	linguistic	_	none	_	End=28.469	2x3,5x2	_	_	5-6(2)
11-0	PST015	11	11	0	[a]llora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=28.213	_	_	_	0-1(2)
11-1	PST015	11	11	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PST015	11	11	2	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-3	PST015	11	11	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PST015	11	11	4	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PST015	11	11	5	motivazioni	motivazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PST015	11	11	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PST015	11	11	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	PST015	11	11	8	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	PST015	11	11	9	spinto:	spinto	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
11-10	PST015	11	11	10	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	PST015	11	11	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	PST015	11	11	12	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=31.97	_	_	_	_
12-0	PST015	12	12	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=32.35	_	_	_	_
12-1	PST015	12	12	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST015	12	12	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PST015	12	12	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PST015	12	12	4	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PST015	12	12	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PST015	12	12	6	(andav~)	andav~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-6(0)	_
12-7	PST015	12	12	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PST015	12	12	8	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PST015	12	12	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PST015	12	12	10	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PST015	12	12	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PST015	12	12	12	decidere	decidere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PST015	12	12	13	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PST015	12	12	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	PST015	12	12	15	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	PST015	12	12	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-17	PST015	12	12	17	decisione	decisione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	PST015	12	12	18	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-19	PST015	12	12	19	genere	genere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-20	PST015	12	12	20	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-21	PST015	12	12	21	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-22	PST015	12	12	22	decisione	decisione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-23	PST015	12	12	23	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-24	PST015	12	12	24	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-25	PST015	12	12	25	presa	presa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-26	PST015	12	12	26	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-27	PST015	12	12	27	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-28	PST015	12	12	28	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	End=40.328	_	_	_	_
13-0	PST015	13	13	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=40.682	_	_	_	_
13-1	PST015	13	13	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PST015	13	13	2	futuro	futuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PST015	13	13	3	migliore	migliore	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-4	PST015	13	13	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-5	PST015	13	13	5	nel~	nel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
13-6	PST015	13	13	6	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	PST015	13	13	7	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PST015	13	13	8	confronti	confronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	PST015	13	13	9	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=45.0	_	_	_	_
14-0	PST015	14	14	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=45.284	_	_	_	_
14-1	PST015	14	14	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-2	PST015	14	14	2	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PST015	14	14	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PST015	14	14	4	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PST015	14	14	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	PST015	14	14	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	PST015	14	14	7	zii::	zii	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
14-8	PST015	14	14	8	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
14-9	PST015	14	14	9	parenti	parenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	PST015	14	14	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	PST015	14	14	11	vicini,	vicini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-12	PST015	14	14	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	PST015	14	14	13	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	PST015	14	14	14	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-15	PST015	14	14	15	parecchio	parecchio	_	_	_	_	_	linguistic	_	none	_	End=52.024	_	_	_	_
15-0	PST015	15	15	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=52.162	_	_	_	_
15-1	PST015	15	15	1	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PST015	15	15	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST015	15	15	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PST015	15	15	4	laurea	laurea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PST015	15	15	5	>quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
15-6	PST015	15	15	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
15-7	PST015	15	15	7	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
15-8	PST015	15	15	8	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
15-9	PST015	15	15	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
15-10	PST015	15	15	10	adesso<,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-6(0)	_	_
15-11	PST015	15	15	11	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	PST015	15	15	12	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	PST015	15	15	13	gente	gente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-14	PST015	15	15	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-15	PST015	15	15	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-16	PST015	15	15	16	lera	lera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-17	PST015	15	15	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-18	PST015	15	15	18	laureato	laureato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-19	PST015	15	15	19	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-20	PST015	15	15	20	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-21	PST015	15	15	21	lauree	lauree	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-22	PST015	15	15	22	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-23	PST015	15	15	23	lauree	lauree	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-24	PST015	15	15	24	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-25	PST015	15	15	25	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-26	PST015	15	15	26	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-27	PST015	15	15	27	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=61.753	_	_	_	_
16-0	PST015	16	16	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=61.95	_	_	_	_
16-1	PST015	16	16	1	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST015	16	16	2	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST015	16	16	3	milio:ni	milioni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
16-4	PST015	16	16	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-5	PST015	16	16	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PST015	16	16	6	inserirsi	inserirsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PST015	16	16	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PST015	16	16	8	posto:	posto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
16-9	PST015	16	16	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-10	PST015	16	16	10	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PST015	16	16	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PST015	16	16	12	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	End=67.959	_	_	_	_
17-0	PST015	17	17	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=68.213	_	_	_	_
17-1	PST015	17	17	1	qui:ndi	quindi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
17-2	PST015	17	17	2	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-3	PST015	17	17	3	era,	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-4	PST015	17	17	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PST015	17	17	5	futuro	futuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	PST015	17	17	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PST015	17	17	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-8	PST015	17	17	8	europa	europa	_	_	_	_	_	linguistic	_	none	_	End=70.689	_	_	_	_
18-0	PST015	18	18	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=70.954	_	_	_	_
18-1	PST015	18	18	1	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
18-2	PST015	18	18	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST015	18	18	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST015	18	18	4	immigrato	immigrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST015	18	18	5	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST015	18	18	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PST015	18	18	7	europa	europa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	PST015	18	18	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	PST015	18	18	9	scende	scende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	PST015	18	18	10	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	PST015	18	18	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	PST015	18	18	12	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	PST015	18	18	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	PST015	18	18	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-15	PST015	18	18	15	ma:cchina,	macchina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
18-16	PST015	18	18	16	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-17	PST015	18	18	17	be:ne,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
18-18	PST015	18	18	18	vestito	vestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-19	PST015	18	18	19	be:ne,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
18-20	PST015	18	18	20	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-21	PST015	18	18	21	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-22	PST015	18	18	22	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-23	PST015	18	18	23	mentalità:	mentalità	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
18-24	PST015	18	18	24	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=80.851	_	_	_	_
19-0	PST015	19	19	0	chiunque	chiunque	_	_	_	_	_	linguistic	_	none	_	Begin=81.067	_	_	_	_
19-1	PST015	19	19	1	vorrebbe	vorrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PST015	19	19	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PST015	19	19	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	PST015	19	19	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PST015	19	19	5	genere,	genere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=83.312	_	_	_	_
20-0	PST015	20	20	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=83.678	_	_	_	_
20-1	PST015	20	20	1	qui:ndi	quindi	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x1	_	_	_
20-2	PST015	20	20	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PST015	20	20	3	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	PST015	20	20	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PST015	20	20	5	pensato:	pensato	_	_	_	_	_	linguistic	_	none	_	End=86.247	6x1	_	_	_
21-0	PST015	21	21	0	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	Begin=86.472	_	_	_	_
21-1	PST015	21	21	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PST015	21	21	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PST015	21	21	3	mandiamo	mandiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PST015	21	21	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PST015	21	21	5	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PST015	21	21	6	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	PST015	21	21	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	PST015	21	21	8	stu::dia::,	studia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x2,5x2	_	_	_
21-9	PST015	21	21	9	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
21-10	PST015	21	21	10	lavo::ra,	lavora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	3x2	_	_	_
21-11	PST015	21	21	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PST015	21	21	12	potrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	PST015	21	21	13	aiutare	aiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	PST015	21	21	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	PST015	21	21	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	PST015	21	21	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	PST015	21	21	17	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-18	PST015	21	21	18	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	PST015	21	21	19	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-20	PST015	21	21	20	aiuto	aiuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	PST015	21	21	21	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-22	PST015	21	21	22	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	PST015	21	21	23	padre	padre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-24	PST015	21	21	24	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-25	PST015	21	21	25	coltiva	coltiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-26	PST015	21	21	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-27	PST015	21	21	27	te:rra,	terra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
21-28	PST015	21	21	28	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
21-29	PST015	21	21	29	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-30	PST015	21	21	30	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-31	PST015	21	21	31	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-32	PST015	21	21	32	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
