token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	PST014	5	5	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=15.006|End=15.267	_	_	_	_
6-0	PST014	6	6	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=17.285	_	_	_	_
6-1	PST014	6	6	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PST014	6	6	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	PST014	6	6	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	PST014	6	6	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	PST014	6	6	5	primo::	primo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
6-6	PST014	6	6	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	PST014	6	6	7	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	PST014	6	6	8	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	PST014	6	6	9	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	PST014	6	6	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	PST014	6	6	11	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-12	PST014	6	6	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-13	PST014	6	6	13	torino	torino	_	_	_	_	_	linguistic	_	none	_	End=21.928	_	_	_	_
7-0	PST205	7	7	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=22.535	_	_	_	_
7-1	PST205	7	7	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=23.142	_	_	_	_
8-0	PST205	8	8	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=23.582	_	_	_	_
8-1	PST205	8	8	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	PST205	8	8	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	PST205	8	8	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	PST205	8	8	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	PST205	8	8	5	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	End=25.237	_	_	_	_
9-0	PST205	9	9	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=25.606|End=26.559	0x1	_	_	_
10-0	PST205	10	10	0	qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=26.689	_	_	_	_
10-1	PST205	10	10	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PST205	10	10	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PST205	10	10	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PST205	10	10	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	PST205	10	10	5	percorso	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PST205	10	10	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	PST205	10	10	7	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PST205	10	10	8	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PST205	10	10	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	PST205	10	10	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	PST205	10	10	11	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	PST205	10	10	12	paesi,	paesi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.511	_	_	_	_
11-0	PST014	11	11	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=30.016	_	_	_	_
11-1	PST014	11	11	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PST014	11	11	2	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
11-3	PST014	11	11	3	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PST014	11	11	4	spagna	spagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PST014	11	11	5	francia	francia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PST014	11	11	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PST014	11	11	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=33.714	_	_	_	_
12-0	PST205	12	12	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=34.642	_	_	_	_
12-1	PST205	12	12	1	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST205	12	12	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	PST205	12	12	3	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PST205	12	12	4	paesi	paesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PST205	12	12	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PST205	12	12	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PST205	12	12	7	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-8	PST205	12	12	8	italia?	italia	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=36.796	_	_	_	_
13-0	PST014	13	13	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=36.987|End=37.249	_	_	_	_
14-0	PST014	14	14	0	primo	primo	_	_	_	_	_	linguistic	_	none	_	Begin=37.767	_	_	_	_
14-1	PST014	14	14	1	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PST014	14	14	2	europeo	europeo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	PST014	14	14	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PST014	14	14	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PST014	14	14	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-6	PST014	14	14	6	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=39.66	_	_	_	_
15-0	PST205	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=40.321|End=40.595	_	_	_	_
16-0	PST205	16	16	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=40.821	_	_	_	_
16-1	PST205	16	16	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST205	16	16	2	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST205	16	16	3	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST205	16	16	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PST205	16	16	5	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.13	_	_	_	_
17-0	PST014	17	17	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=42.749	_	_	_	_
17-1	PST014	17	17	1	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
17-2	PST014	17	17	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PST014	17	17	3	novantasette	novantasette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	PST014	17	17	4	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PST014	17	17	5	sono::	sono	_	_	_	_	_	linguistic	_	none	_	End=47.285	3x2	_	_	_
18-0	??	18	18	0	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	Begin=47.821	_	_	_	_
18-1	??	18	18	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=48.713	_	_	_	_
19-0	PST014	19	19	0	ventidue	ventidue	_	_	_	_	_	linguistic	_	none	_	Begin=48.892	_	_	_	_
19-1	PST014	19	19	1	an[ni]	anni	_	_	_	_	_	linguistic	_	none	_	End=49.845	_	_	_	2-4(2)
20-0	??	20	20	0	[ve]ntun'	ventun'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=49.726	_	_	_	0-2(2)
20-1	??	20	20	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=50.511	_	_	_	_
21-0	PST205	21	21	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=51.088|End=51.35	_	_	_	_
22-0	PST205	22	22	0	qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=51.892	_	_	_	_
22-1	PST205	22	22	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PST205	22	22	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PST205	22	22	3	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PST205	22	22	4	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PST205	22	22	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PST205	22	22	6	istruzione?	istruzione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=53.356	_	_	_	_
23-0	PST014	23	23	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=53.761	_	_	_	_
23-1	PST014	23	23	1	terza	terza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST014	23	23	2	media	media	_	_	_	_	_	linguistic	_	none	_	End=54.654	_	_	_	_
24-0	PST014	24	24	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=55.189	_	_	_	_
24-1	PST014	24	24	1	pi~	pi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-2	PST014	24	24	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PST014	24	24	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PST014	24	24	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PST014	24	24	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	PST014	24	24	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	PST014	24	24	7	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	End=57.273	_	_	_	_
25-0	PST205	25	25	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=57.975	_	_	_	_
25-1	PST205	25	25	1	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PST205	25	25	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PST205	25	25	3	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PST205	25	25	4	paesi?	paesi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.166	_	_	_	_
26-0	PST014	26	26	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=59.814	_	_	_	_
26-1	PST014	26	26	1	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=60.516	_	_	_	_
27-0	PST205	27	27	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=61.6	_	_	_	_
27-1	PST205	27	27	1	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
27-2	PST205	27	27	2	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PST205	27	27	3	a	a	_	_	_	_	_	linguistic	_	none	_	End=62.659	_	_	_	_
28-0	PST205	28	28	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=62.814	_	_	_	_
28-1	PST205	28	28	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PST205	28	28	2	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	PST205	28	28	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	PST205	28	28	4	[che]	che	_	_	_	_	_	linguistic	_	none	_	End=63.957	_	_	_	0-3(5)
29-0	PST014	29	29	0	[fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=63.582	_	_	_	0-4(5)
29-1	PST014	29	29	1	a]lla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
29-2	PST014	29	29	2	sesta	sesta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	PST014	29	29	3	elementare	elementare	_	_	_	_	_	linguistic	_	none	_	End=65.023	_	_	_	_
30-0	PST205	30	30	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=66.142|End=66.761	0x1	_	_	_
31-0	PST205	31	31	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=67.684	_	_	_	_
31-1	PST205	31	31	1	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	PST205	31	31	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PST205	31	31	3	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
31-4	PST205	31	31	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PST205	31	31	5	studiato?	studiato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.041	_	_	_	_
32-0	PST014	32	32	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=69.547	_	_	_	_
32-1	PST014	32	32	1	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PST014	32	32	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PST014	32	32	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PST014	32	32	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PST014	32	32	5	media,	media	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
32-6	PST014	32	32	6	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PST014	32	32	7	media,	media	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
32-8	PST014	32	32	8	terza	terza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PST014	32	32	9	media,	media	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
32-10	PST014	32	32	10	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
32-11	PST014	32	32	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	PST014	32	32	12	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	PST014	32	32	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-14	PST014	32	32	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-15	PST014	32	32	15	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-16	PST014	32	32	16	professionale	professionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-17	PST014	32	32	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-18	PST014	32	32	18	tornitura	tornitura	_	_	_	_	_	linguistic	_	none	_	End=77.13	_	_	_	_
33-0	PST205	33	33	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=79.201	_	_	_	_
33-1	PST205	33	33	1	consideri	consideri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PST205	33	33	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PST205	33	33	3	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PST205	33	33	4	conoscenza	conoscenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PST205	33	33	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PST205	33	33	6	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PST205	33	33	7	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	End=81.916	_	_	_	_
34-0	PST014	34	34	0	mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=83.082	_	_	_	_
34-1	PST014	34	34	1	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	PST014	34	34	2	buono	buono	_	_	_	_	_	linguistic	_	none	_	End=84.202	_	_	_	_
35-0	PST014	35	35	0	discreto	discreto	_	_	_	_	_	linguistic	_	none	_	Begin=85.095|End=85.833	_	_	_	_
36-0	PST205	36	36	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=87.399	_	_	_	_
36-1	PST205	36	36	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	PST205	36	36	2	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
36-3	PST205	36	36	3	qu~	qu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-4	PST205	36	36	4	qu~	qu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-5	PST205	36	36	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=89.125	_	_	_	_
37-0	PST205	37	37	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=89.697	_	_	_	_
37-1	PST205	37	37	1	consideri	consideri	_	_	_	_	_	linguistic	_	none	_	End=90.411	_	_	_	_
38-0	PST205	38	38	0	tue	tue	_	_	_	_	_	linguistic	_	none	_	Begin=90.596	_	_	_	_
38-1	PST205	38	38	1	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	PST205	38	38	2	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	PST205	38	38	3	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	PST205	38	38	4	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	End=92.273	_	_	_	_
39-0	PST014	39	39	0	mah	mah	_	_	_	_	_	linguistic	_	none	_	Begin=92.638	_	_	_	_
39-1	PST014	39	39	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
39-2	PST014	39	39	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PST014	39	39	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PST014	39	39	4	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PST014	39	39	5	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PST014	39	39	6	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	End=95.376	_	_	_	_
40-0	PST014	40	40	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=96.868	_	_	_	_
40-1	PST014	40	40	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PST014	40	40	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PST014	40	40	3	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PST014	40	40	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PST014	40	40	5	riuscito	riuscito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PST014	40	40	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PST014	40	40	7	comunicare::	comunicare	_	_	_	_	_	linguistic	_	none	_	End=99.798	9x2	_	_	_
41-0	PST014	41	41	0	normale	normale	_	_	_	_	_	linguistic	_	none	_	Begin=100.453	_	_	_	_
41-1	PST014	41	41	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	PST014	41	41	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	PST014	41	41	3	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	PST014	41	41	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	PST014	41	41	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	PST014	41	41	6	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	PST014	41	41	7	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	PST014	41	41	8	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	PST014	41	41	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	PST014	41	41	10	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=103.702	_	_	_	_
42-0	PST205	42	42	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=104.59	_	_	_	_
42-1	PST205	42	42	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PST205	42	42	2	imparato	imparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PST205	42	42	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PST205	42	42	4	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PST205	42	42	5	italiana?	italiana	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=106.185	_	_	_	_
43-0	PST014	43	43	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=106.965	_	_	_	_
43-1	PST014	43	43	1	studiando	studiando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PST014	43	43	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PST014	43	43	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=108.512	_	_	_	_
44-0	PST205	44	44	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=110.284|End=110.654	_	_	_	_
45-0	PST205	45	45	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=110.797	_	_	_	_
45-1	PST205	45	45	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
45-2	PST205	45	45	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PST205	45	45	3	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	PST205	45	45	4	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	PST205	45	45	5	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	PST205	45	45	6	migliorata	migliorata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	PST205	45	45	7	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	PST205	45	45	8	anni?	anni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
45-9	PST205	45	45	9	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	PST205	45	45	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-11	PST205	45	45	11	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-12	PST205	45	45	12	conscenza	conscenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-13	PST205	45	45	13	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-14	PST205	45	45	14	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-15	PST205	45	45	15	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	End=115.606	_	_	_	_
46-0	PST014	46	46	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=116.338|End=116.672	_	_	_	_
47-0	PST014	47	47	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=116.964	_	_	_	_
47-1	PST014	47	47	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
