token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-10	PST211	2	2	10	[sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
2-11	PST211	2	2	11	qui]	qui	_	_	_	_	_	linguistic	_	none	_	End=10.03	_	_	_	0-2(1)
3-0	PST072	3	3	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=8.02|End=8.56	_	_	_	0-4(0)
4-0	PST072	4	4	0	[a:::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=9.65|End=10.51	0x3	_	_	0-2(1)
5-0	PST072	5	5	0	caspita.	caspita	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=10.55	_	_	_	_
5-1	PST072	5	5	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-2	PST072	5	5	2	lunga.	lunga	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=12.04	_	_	_	_
6-0	PST072	6	6	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=12.04|End=13.632	_	_	_	_
7-0	PST211	7	7	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=12.04|End=13.632	_	_	_	_
8-0	PST212	8	8	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=12.04|End=13.632	_	_	_	_
9-0	PST213	9	9	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=12.04|End=13.632	_	_	_	_
10-0	PST072	10	10	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=13.92	0x3	_	_	_
10-1	PST072	10	10	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-2	PST072	10	10	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PST072	10	10	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PST072	10	10	4	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-5	PST072	10	10	5	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-4(0)	_	_
10-6	PST072	10	10	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-7	PST072	10	10	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PST072	10	10	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PST072	10	10	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-10	PST072	10	10	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	PST072	10	10	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	PST072	10	10	12	versione:	versione	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
10-13	PST072	10	10	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-14	PST072	10	10	14	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-15	PST072	10	10	15	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-16	PST072	10	10	16	intima:	intima	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
10-17	PST072	10	10	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-18	PST072	10	10	18	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-19	PST072	10	10	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-20	PST072	10	10	20	invece:	invece	_	_	_	_	_	linguistic	_	none	_	End=21.48	5x1	_	_	_
11-0	PST211	11	11	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=21.48	_	_	_	_
11-1	PST211	11	11	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PST211	11	11	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	PST211	11	11	3	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PST211	11	11	4	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
11-5	PST211	11	11	5	dire].	dire	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=22.993	_	_	_	0-4(2)
12-0	PST072	12	12	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=22.491	_	_	_	0-4(2)
12-1	PST072	12	12	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	PST072	12	12	2	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=24.36	0x3	_	_	_
13-0	PST072	13	13	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=24.43	0x1	_	_	_
13-1	PST072	13	13	1	((schiocca_la_lingua))	((schiocca_la_lingua))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
13-2	PST072	13	13	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PST072	13	13	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PST072	13	13	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	PST072	13	13	5	motivo	motivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	PST072	13	13	6	principale	principale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	PST072	13	13	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	PST072	13	13	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	PST072	13	13	9	arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	PST072	13	13	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	PST072	13	13	11	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	PST072	13	13	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	PST072	13	13	13	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	PST072	13	13	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	PST072	13	13	15	motivi	motivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	PST072	13	13	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-17	PST072	13	13	17	salute	salute	_	_	_	_	_	linguistic	_	none	_	End=29.614	_	_	_	_
14-0	PST072	14	14	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=29.79	_	_	_	_
14-1	PST072	14	14	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	PST072	14	14	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-3	PST072	14	14	3	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	PST072	14	14	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	PST072	14	14	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	PST072	14	14	6	sette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	PST072	14	14	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	PST072	14	14	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	PST072	14	14	9	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
14-10	PST072	14	14	10	ammalato	ammalato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	PST072	14	14	11	((sospira))	((sospira))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=33.63	_	_	_	_
15-0	PST072	15	15	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=33.78	0x1	_	_	_
15-1	PST072	15	15	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PST072	15	15	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PST072	15	15	3	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PST072	15	15	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	PST072	15	15	5	cisti	cisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PST072	15	15	6	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PST072	15	15	7	polmoni,	polmoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=36.16	_	_	_	_
16-0	PST072	16	16	0	quindi::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=36.67	5x2	_	_	_
16-1	PST072	16	16	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PST072	16	16	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PST072	16	16	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PST072	16	16	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PST072	16	16	5	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PST072	16	16	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	PST072	16	16	7	causa	causa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	PST072	16	16	8	del:	del	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
16-9	PST072	16	16	9	percorso	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PST072	16	16	10	migratorio	migratorio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PST072	16	16	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PST072	16	16	12	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	PST072	16	16	13	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=40.82	_	_	_	_
17-0	PST072	17	17	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=41.33	_	_	_	_
17-1	PST072	17	17	1	realtà:	realtà	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
17-2	PST072	17	17	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PST072	17	17	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	PST072	17	17	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	PST072	17	17	5	zia	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	PST072	17	17	6	paterna	paterna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	PST072	17	17	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	PST072	17	17	8	era::	era	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
17-9	PST072	17	17	9	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	PST072	17	17	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	PST072	17	17	11	italia::	italia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
17-12	PST072	17	17	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-13	PST072	17	17	13	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	PST072	17	17	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	PST072	17	17	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-16	PST072	17	17	16	ma::dre	madre	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
17-17	PST072	17	17	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	PST072	17	17	18	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	PST072	17	17	19	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	PST072	17	17	20	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-21	PST072	17	17	21	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-22	PST072	17	17	22	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-23	PST072	17	17	23	gancio.	gancio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.837	_	_	_	_
18-0	PST072	18	18	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=48.95	_	_	_	_
18-1	PST072	18	18	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PST072	18	18	2	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PST072	18	18	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PST072	18	18	4	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PST072	18	18	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PST072	18	18	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	PST072	18	18	7	ammalato,	ammalato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=51.22	_	_	_	_
19-0	PST072	19	19	0	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	Begin=51.52	_	_	_	_
19-1	PST072	19	19	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	PST072	19	19	2	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	PST072	19	19	3	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
19-4	PST072	19	19	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	PST072	19	19	5	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	PST072	19	19	6	sanitario:	sanitario	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
19-7	PST072	19	19	7	nazionale::	nazionale	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
19-8	PST072	19	19	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	PST072	19	19	9	perù:	perù	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
19-10	PST072	19	19	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-11	PST072	19	19	11	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
19-12	PST072	19	19	12	lasciava	lasciava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	PST072	19	19	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-14	PST072	19	19	14	po'::	po'	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
19-15	PST072	19	19	15	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=59.885	_	_	_	_
20-0	PST072	20	20	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=60.2	0x1	_	_	_
20-1	PST072	20	20	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PST072	20	20	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	PST072	20	20	3	mamm~	mamm~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
20-4	PST072	20	20	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	PST072	20	20	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	PST072	20	20	6	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	PST072	20	20	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	PST072	20	20	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	PST072	20	20	9	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	PST072	20	20	10	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
20-11	PST072	20	20	11	valutazione	valutazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	PST072	20	20	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	PST072	20	20	13	venire	venire	_	_	_	_	_	linguistic	_	none	_	End=64.99	_	_	_	_
21-0	PST072	21	21	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=64.99	_	_	_	_
21-1	PST072	21	21	1	ita:lia	italia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
21-2	PST072	21	21	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PST072	21	21	3	supportare	supportare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PST072	21	21	4	economicamente:	economicamente	_	_	_	_	_	linguistic	_	none	_	_	13x1	_	_	_
21-5	PST072	21	21	5	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
21-6	PST072	21	21	6	la::	la	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
21-7	PST072	21	21	7	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	PST072	21	21	8	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	PST072	21	21	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PST072	21	21	10	percorso	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	PST072	21	21	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PST072	21	21	12	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	PST072	21	21	13	fare.	fare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=71.405	_	_	_	_
22-0	PST072	22	22	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=72.488	_	_	_	_
22-1	PST072	22	22	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	PST072	22	22	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PST072	22	22	3	zia	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PST072	22	22	4	>aveva<	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
22-5	PST072	22	22	5	inizialmente	inizialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	PST072	22	22	6	proposto	proposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	PST072	22	22	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	PST072	22	22	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	PST072	22	22	9	papà,	papà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=75.68	_	_	_	_
23-0	PST072	23	23	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=75.95	_	_	_	_
23-1	PST072	23	23	1	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	PST072	23	23	2	fratello	fratello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	PST072	23	23	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	PST072	23	23	4	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	PST072	23	23	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	PST072	23	23	6	ita:lia	italia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
23-7	PST072	23	23	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	PST072	23	23	8	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	PST072	23	23	9	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	PST072	23	23	10	te::mpi	tempi	_	_	_	_	_	linguistic	_	none	_	End=79.25	1x2	_	_	_
24-0	PST072	24	24	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=79.25	_	_	_	_
24-1	PST072	24	24	1	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	PST072	24	24	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	PST072	24	24	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	PST072	24	24	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	PST072	24	24	5	venti:cinque	venticinque	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
24-6	PST072	24	24	6	trent'	trent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-7	PST072	24	24	7	ann~	ann~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-8	PST072	24	24	8	trent'	trent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-9	PST072	24	24	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	PST072	24	24	10	fa,	fa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=83.355	_	_	_	_
25-0	PST072	25	25	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=84.018	_	_	_	_
25-1	PST072	25	25	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PST072	25	25	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	PST072	25	25	3	maschi	maschi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	PST072	25	25	4	facevano	facevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	PST072	25	25	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	PST072	25	25	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	PST072	25	25	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	PST072	25	25	8	fatica:	fatica	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
25-9	PST072	25	25	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	PST072	25	25	10	inserirsi	inserirsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	PST072	25	25	11	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	PST072	25	25	12	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	PST072	25	25	13	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	PST072	25	25	14	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-15	PST072	25	25	15	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-16	PST072	25	25	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-17	PST072	25	25	17	scelta	scelta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-18	PST072	25	25	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-19	PST072	25	25	19	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-20	PST072	25	25	20	dirottata	dirottata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-21	PST072	25	25	21	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-22	PST072	25	25	22	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-23	PST072	25	25	23	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=90.159	_	_	_	_
26-0	PST072	26	26	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=90.31	_	_	_	_
26-1	PST072	26	26	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	PST072	26	26	2	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
26-3	PST072	26	26	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
